197803 -0.052 0.011 0.005 0.011 -0.006 -0.056 0.000 -0.001 0.014 0.036 0.023 -0.015
197804 -0.032 0.012 0.004 -0.008 -0.005 -0.041 0.002 -0.009 -0.007 0.034 0.003 -0.047
197805 -0.015 0.012 0.004 -0.032 -0.005 -0.024 0.004 -0.021 -0.030 0.035 -0.018 -0.089
197806 0.003 0.009 -0.004 -0.051 -0.007 -0.009 0.005 -0.032 -0.041 0.035 -0.035 -0.127
197807 0.017 0.006 -0.012 -0.064 -0.006 0.004 0.004 -0.043 -0.047 0.032 -0.045 -0.154
197808 0.023 0.005 -0.012 -0.064 -0.007 0.005 0.001 -0.038 -0.043 0.034 -0.039 -0.135
197809 0.018 0.006 -0.009 -0.059 -0.010 0.000 0.002 -0.030 -0.039 0.029 -0.034 -0.124
197810 -0.000 0.008 -0.006 -0.051 -0.015 -0.016 0.000 -0.029 -0.031 0.026 -0.022 -0.137
197811 -0.020 0.008 0.000 -0.034 -0.016 -0.036 0.001 -0.019 -0.025 0.028 -0.009 -0.122
197812 -0.051 0.009 0.001 -0.012 -0.010 -0.053 -0.001 -0.007 -0.010 0.032 0.014 -0.088
197901 -0.052 0.008 0.002 0.006 -0.005 -0.058 -0.001 0.001 0.021 0.031 0.029 -0.018
197902 -0.059 0.009 0.003 0.014 -0.005 -0.050 -0.002 0.003 0.032 0.031 0.031 0.005
197903 -0.045 0.011 0.004 0.006 -0.004 -0.058 0.000 0.000 0.026 0.036 0.026 0.001
197904 -0.033 0.013 0.004 -0.008 -0.002 -0.041 0.001 -0.011 0.001 0.029 0.008 -0.040
197905 -0.015 0.013 0.002 -0.035 -0.004 -0.025 0.002 -0.024 -0.019 0.033 -0.012 -0.084
197906 0.006 0.010 0.000 -0.056 -0.005 -0.010 0.001 -0.032 -0.041 0.036 -0.029 -0.118
197907 0.022 0.007 -0.007 -0.063 -0.007 -0.000 -0.002 -0.037 -0.038 0.028 -0.043 -0.142
197908 0.025 0.006 -0.013 -0.070 -0.010 0.005 -0.002 -0.034 -0.032 0.025 -0.040 -0.139
197909 0.015 0.006 -0.011 -0.070 -0.013 0.001 -0.000 -0.032 -0.029 0.025 -0.032 -0.140
197910 -0.001 0.007 -0.005 -0.056 -0.017 -0.015 -0.001 -0.028 -0.029 0.023 -0.019 -0.140
197911 -0.023 0.007 0.000 -0.036 -0.017 -0.036 0.000 -0.015 -0.018 0.022 -0.004 -0.119
197912 -0.047 0.007 0.001 -0.019 -0.011 -0.048 -0.003 -0.007 0.000 0.024 0.013 -0.090
198001 -0.053 0.007 0.002 0.007 -0.009 -0.071 -0.004 0.001 0.023 0.027 0.031 -0.037
198002 -0.051 0.007 0.002 0.014 -0.007 -0.060 -0.004 0.003 0.031 0.026 0.031 -0.008
198003 -0.048 0.009 0.003 0.008 -0.005 -0.053 -0.001 -0.004 0.021 0.031 0.029 -0.010
198004 -0.028 0.012 0.003 -0.010 -0.006 -0.042 -0.001 -0.014 -0.008 0.029 0.011 -0.054
198005 -0.016 0.012 0.003 -0.037 -0.005 -0.029 -0.002 -0.025 -0.033 0.034 -0.013 -0.111
198006 0.005 0.008 0.000 -0.054 -0.006 -0.010 -0.002 -0.028 -0.044 0.030 -0.033 -0.134
198007 0.020 0.004 -0.008 -0.076 -0.006 0.000 -0.003 -0.038 -0.045 0.030 -0.043 -0.165
198008 0.026 0.003 -0.009 -0.073 -0.009 0.004 -0.005 -0.042 -0.054 0.026 -0.044 -0.176
198009 0.018 0.005 -0.008 -0.071 -0.012 -0.000 -0.004 -0.036 -0.048 0.024 -0.034 -0.166
198010 -0.000 0.006 -0.006 -0.055 -0.015 -0.017 -0.001 -0.025 -0.053 0.025 -0.019 -0.160
198011 -0.029 0.006 -0.002 -0.036 -0.017 -0.032 -0.001 -0.016 -0.030 0.021 -0.005 -0.141
198012 -0.045 0.004 -0.000 -0.009 -0.014 -0.061 -0.002 -0.006 -0.008 0.025 0.014 -0.101
198101 -0.053 0.005 0.000 0.009 -0.012 -0.068 -0.004 0.003 0.015 0.029 0.029 -0.045
198102 -0.048 0.006 0.000 0.015 -0.010 -0.059 -0.001 0.006 0.024 0.027 0.030 -0.010
198103 -0.055 0.009 0.003 0.013 -0.009 -0.054 -0.001 0.001 0.013 0.029 0.023 -0.027
198104 -0.028 0.011 0.004 -0.005 -0.006 -0.038 0.001 -0.009 -0.015 0.040 0.007 -0.039
198105 -0.018 0.009 0.005 -0.031 -0.005 -0.027 0.002 -0.021 -0.031 0.037 -0.013 -0.094
198106 0.002 0.006 0.002 -0.056 -0.007 -0.011 0.002 -0.034 -0.045 0.032 -0.025 -0.134
198107 0.022 0.002 -0.003 -0.076 -0.008 0.000 -0.001 -0.038 -0.048 0.033 -0.040 -0.156
198108 0.024 0.002 -0.005 -0.075 -0.009 0.007 -0.001 -0.039 -0.048 0.028 -0.047 -0.163
198109 0.017 0.003 -0.006 -0.078 -0.011 0.001 -0.000 -0.035 -0.047 0.030 -0.034 -0.160
198110 -0.002 0.004 -0.003 -0.064 -0.016 -0.018 0.001 -0.030 -0.053 0.027 -0.024 -0.178
198111 -0.023 0.005 -0.001 -0.034 -0.018 -0.037 0.001 -0.019 -0.039 0.027 -0.005 -0.142
198112 -0.046 0.005 -0.000 -0.015 -0.015 -0.053 -0.001 -0.004 -0.013 0.027 0.015 -0.100
198201 -0.056 0.004 -0.000 0.006 -0.010 -0.064 -0.002 0.005 0.010 0.027 0.028 -0.053
198202 -0.055 0.003 0.001 0.011 -0.008 -0.055 -0.002 0.004 0.025 0.030 0.030 -0.015
198203 -0.051 0.007 0.003 0.004 -0.007 -0.053 -0.001 -0.001 0.018 0.038 0.027 -0.016
198204 -0.031 0.008 0.003 -0.013 -0.006 -0.034 -0.000 -0.011 -0.003 0.031 0.008 -0.048
198205 -0.017 0.008 0.003 -0.038 -0.006 -0.021 0.001 -0.025 -0.021 0.036 -0.015 -0.096
198206 0.001 0.006 0.002 -0.063 -0.006 -0.010 -0.001 -0.033 -0.036 0.035 -0.033 -0.137
198207 0.019 0.004 -0.005 -0.077 -0.008 -0.000 -0.006 -0.036 -0.048 0.030 -0.042 -0.168
198208 0.024 0.002 -0.007 -0.076 -0.009 0.004 -0.009 -0.037 -0.048 0.030 -0.050 -0.175
198209 0.012 0.004 -0.005 -0.065 -0.013 -0.001 -0.006 -0.031 -0.042 0.026 -0.042 -0.162
198210 -0.006 0.005 -0.002 -0.059 -0.015 -0.013 -0.003 -0.031 -0.036 0.025 -0.029 -0.165
198211 -0.027 0.004 0.003 -0.036 -0.017 -0.034 -0.002 -0.020 -0.031 0.020 -0.008 -0.148
198212 -0.047 0.002 0.004 -0.016 -0.015 -0.049 -0.003 -0.007 -0.009 0.018 0.010 -0.113
198301 -0.055 0.005 0.002 0.007 -0.013 -0.061 -0.003 -0.000 0.017 0.016 0.026 -0.060
198302 -0.048 0.008 0.003 0.018 -0.010 -0.058 -0.001 0.002 0.027 0.014 0.030 -0.016
198303 -0.045 0.012 0.004 0.012 -0.009 -0.059 -0.000 -0.000 0.016 0.013 0.023 -0.034
198304 -0.029 0.014 0.005 -0.004 -0.007 -0.037 0.003 -0.009 -0.012 0.012 0.004 -0.060
198305 -0.017 0.013 0.003 -0.038 -0.006 -0.024 0.003 -0.022 -0.034 0.010 -0.016 -0.127
198306 0.004 0.008 0.003 -0.055 -0.007 -0.014 0.003 -0.032 -0.045 0.010 -0.036 -0.162
198307 0.020 0.005 -0.006 -0.070 -0.008 -0.002 -0.001 -0.034 -0.055 0.013 -0.046 -0.183
198308 0.025 0.003 -0.006 -0.076 -0.011 0.006 -0.003 -0.036 -0.047 0.016 -0.044 -0.173
198309 0.014 0.003 -0.006 -0.071 -0.013 -0.001 0.000 -0.031 -0.045 0.017 -0.040 -0.173
198310 -0.005 0.003 -0.002 -0.058 -0.018 -0.016 0.002 -0.023 -0.045 0.016 -0.025 -0.171
198311 -0.025 0.004 -0.002 -0.031 -0.018 -0.038 0.001 -0.015 -0.026 0.014 -0.010 -0.145
198312 -0.049 0.005 -0.001 -0.009 -0.015 -0.056 -0.000 -0.008 -0.008 0.019 0.012 -0.111
198401 -0.059 0.002 -0.001 0.008 -0.013 -0.064 -0.000 -0.001 0.010 0.019 0.025 -0.074
198402 -0.051 0.005 -0.001 0.016 -0.013 -0.067 0.003 0.002 0.027 0.016 0.030 -0.036
198403 -0.047 0.007 0.001 0.006 -0.009 -0.059 0.005 -0.002 0.017 0.024 0.021 -0.034
198404 -0.031 0.010 0.004 -0.013 -0.009 -0.038 0.008 -0.010 -0.009 0.026 0.005 -0.059
198405 -0.016 0.008 0.003 -0.040 -0.006 -0.023 0.007 -0.024 -0.031 0.032 -0.017 -0.108
198406 0.001 0.005 0.000 -0.061 -0.007 -0.009 0.002 -0.033 -0.045 0.032 -0.033 -0.148
198407 0.018 0.002 -0.008 -0.073 -0.007 0.003 -0.000 -0.036 -0.048 0.029 -0.045 -0.166
198408 0.025 0.002 -0.009 -0.075 -0.010 0.006 0.000 -0.040 -0.047 0.032 -0.047 -0.163
198409 0.018 0.002 -0.005 -0.062 -0.012 0.000 0.001 -0.029 -0.036 0.027 -0.042 -0.138
198410 -0.003 0.003 -0.004 -0.058 -0.018 -0.019 0.001 -0.031 -0.041 0.028 -0.031 -0.172
198411 -0.029 0.004 -0.002 -0.040 -0.019 -0.037 0.002 -0.016 -0.035 0.025 -0.009 -0.157
198412 -0.044 0.002 -0.000 -0.016 -0.014 -0.057 0.002 -0.005 -0.006 0.028 0.008 -0.102
198501 -0.059 0.002 0.000 0.006 -0.010 -0.071 -0.001 0.003 0.016 0.029 0.025 -0.059
198502 -0.057 0.001 0.001 0.015 -0.009 -0.058 0.002 0.004 0.027 0.033 0.029 -0.012
198503 -0.049 0.005 0.002 0.008 -0.010 -0.050 -0.000 -0.003 0.013 0.040 0.023 -0.021
198504 -0.037 0.007 0.004 -0.006 -0.006 -0.035 0.003 -0.013 -0.015 0.044 0.010 -0.046
198505 -0.016 0.007 0.005 -0.030 -0.007 -0.024 0.002 -0.029 -0.035 0.047 -0.013 -0.092
198506 0.006 0.005 0.002 -0.060 -0.006 -0.011 0.001 -0.030 -0.044 0.042 -0.032 -0.128
198507 0.021 0.003 -0.007 -0.065 -0.008 -0.001 -0.002 -0.038 -0.050 0.039 -0.048 -0.154
198508 0.023 0.002 -0.010 -0.082 -0.009 0.006 -0.002 -0.039 -0.047 0.039 -0.047 -0.166
198509 0.014 0.003 -0.008 -0.069 -0.013 -0.001 0.002 -0.036 -0.042 0.034 -0.036 -0.152
198510 -0.003 0.005 -0.005 -0.059 -0.019 -0.016 0.002 -0.027 -0.035 0.027 -0.025 -0.155
198511 -0.026 0.005 -0.002 -0.036 -0.018 -0.034 0.002 -0.020 -0.027 0.029 -0.009 -0.136
198512 -0.046 0.004 -0.000 -0.012 -0.014 -0.058 -0.000 -0.006 -0.008 0.028 0.012 -0.101
198601 -0.058 0.000 -0.001 0.009 -0.010 -0.064 -0.002 0.002 0.014 0.035 0.028 -0.046
198602 -0.049 0.004 0.001 0.012 -0.008 -0.058 0.000 0.002 0.022 0.027 0.027 -0.020
198603 -0.054 0.005 0.003 0.007 -0.009 -0.060 0.002 -0.002 0.015 0.037 0.022 -0.034
198604 -0.031 0.009 0.003 -0.013 -0.007 -0.039 0.003 -0.014 -0.008 0.035 0.008 -0.054
198605 -0.017 0.009 0.003 -0.041 -0.006 -0.026 0.002 -0.024 -0.031 0.040 -0.018 -0.109
198606 0.003 0.006 0.002 -0.061 -0.007 -0.011 0.002 -0.031 -0.043 0.040 -0.030 -0.130
198607 0.021 0.003 -0.006 -0.075 -0.007 -0.001 -0.002 -0.046 -0.049 0.035 -0.047 -0.172
198608 0.023 0.002 -0.009 -0.071 -0.009 0.007 -0.004 -0.039 -0.047 0.032 -0.045 -0.159
198609 0.015 0.003 -0.007 -0.063 -0.012 0.000 -0.002 -0.032 -0.042 0.032 -0.039 -0.146
198610 -0.004 0.004 -0.003 -0.059 -0.020 -0.019 0.001 -0.023 -0.039 0.026 -0.028 -0.165
198611 -0.028 0.003 0.001 -0.041 -0.018 -0.038 -0.001 -0.018 -0.030 0.028 -0.006 -0.149
198612 -0.048 0.002 0.001 -0.009 -0.015 -0.061 -0.005 -0.010 -0.016 0.026 0.011 -0.124
198701 -0.059 0.003 0.001 0.011 -0.013 -0.069 -0.007 -0.000 0.008 0.030 0.029 -0.066
198702 -0.050 0.005 0.002 0.018 -0.007 -0.055 -0.004 0.002 0.023 0.026 0.029 -0.012
198703 -0.046 0.009 0.004 0.012 -0.008 -0.051 -0.003 -0.004 0.014 0.024 0.026 -0.022
198704 -0.031 0.014 0.005 -0.007 -0.004 -0.035 -0.001 -0.015 -0.017 0.026 0.008 -0.057
198705 -0.016 0.012 0.003 -0.036 -0.004 -0.023 -0.001 -0.026 -0.039 0.030 -0.015 -0.115
198706 0.005 0.010 0.004 -0.058 -0.006 -0.010 -0.001 -0.030 -0.047 0.026 -0.037 -0.143
198707 0.023 0.006 -0.004 -0.067 -0.006 -0.001 -0.006 -0.038 -0.054 0.026 -0.051 -0.172
198708 0.028 0.004 -0.007 -0.074 -0.008 0.005 -0.006 -0.032 -0.050 0.024 -0.048 -0.164
198709 0.017 0.003 -0.004 -0.069 -0.012 0.000 -0.005 -0.034 -0.046 0.022 -0.041 -0.167
198710 -0.000 0.005 -0.003 -0.054 -0.018 -0.013 -0.001 -0.029 -0.049 0.021 -0.026 -0.168
198711 -0.024 0.006 -0.001 -0.038 -0.018 -0.036 -0.000 -0.016 -0.035 0.019 -0.005 -0.147
198712 -0.051 0.006 0.000 -0.011 -0.013 -0.048 -0.003 -0.007 -0.016 0.022 0.015 -0.106
198801 -0.060 0.001 0.001 0.011 -0.009 -0.054 -0.005 0.001 0.008 0.026 0.026 -0.053
198802 -0.054 0.004 0.003 0.019 -0.006 -0.056 -0.003 0.004 0.023 0.024 0.025 -0.017
198803 -0.053 0.007 0.005 0.008 -0.005 -0.053 -0.000 -0.001 0.012 0.031 0.026 -0.023
198804 -0.030 0.011 0.003 -0.010 -0.006 -0.034 0.003 -0.011 -0.013 0.028 0.004 -0.057
198805 -0.016 0.009 0.005 -0.040 -0.006 -0.029 0.004 -0.020 -0.037 0.031 -0.014 -0.114
198806 0.006 0.005 0.001 -0.062 -0.008 -0.013 0.002 -0.031 -0.052 0.030 -0.030 -0.153
198807 0.022 0.001 -0.006 -0.073 -0.008 -0.001 -0.000 -0.042 -0.057 0.031 -0.042 -0.175
198808 0.025 -0.001 -0.006 -0.075 -0.009 0.004 0.001 -0.038 -0.051 0.026 -0.045 -0.168
198809 0.017 -0.000 -0.005 -0.070 -0.012 0.001 0.004 -0.032 -0.050 0.029 -0.037 -0.153
198810 -0.000 0.000 -0.004 -0.063 -0.017 -0.017 0.005 -0.031 -0.050 0.027 -0.022 -0.172
198811 -0.027 0.001 -0.003 -0.041 -0.017 -0.039 0.004 -0.017 -0.047 0.025 -0.004 -0.165
198812 -0.047 -0.000 -0.001 -0.017 -0.015 -0.057 0.002 -0.007 -0.022 0.025 0.015 -0.124
198901 -0.058 -0.003 -0.001 0.009 -0.014 -0.066 0.001 0.001 0.006 0.030 0.029 -0.066
198902 -0.054 -0.002 -0.000 0.012 -0.009 -0.056 0.001 0.001 0.018 0.032 0.030 -0.026
198903 -0.051 0.002 0.001 0.007 -0.008 -0.057 0.003 -0.002 0.011 0.038 0.029 -0.026
198904 -0.040 0.004 0.002 -0.016 -0.007 -0.039 0.004 -0.013 -0.015 0.046 0.012 -0.061
198905 -0.014 0.006 0.001 -0.039 -0.007 -0.026 0.004 -0.021 -0.035 0.046 -0.009 -0.095
198906 0.005 0.004 -0.004 -0.059 -0.007 -0.012 0.001 -0.034 -0.048 0.040 -0.026 -0.141
198907 0.024 0.002 -0.010 -0.079 -0.008 -0.001 0.002 -0.037 -0.044 0.042 -0.039 -0.147
198908 0.028 0.001 -0.010 -0.081 -0.008 0.006 0.001 -0.040 -0.041 0.037 -0.043 -0.149
198909 0.016 0.004 -0.008 -0.077 -0.013 0.001 0.002 -0.033 -0.037 0.032 -0.034 -0.147
198910 -0.003 0.003 -0.004 -0.058 -0.015 -0.017 0.004 -0.030 -0.041 0.031 -0.021 -0.152
198911 -0.025 0.003 0.000 -0.032 -0.015 -0.036 0.001 -0.015 -0.029 0.027 -0.011 -0.133
198912 -0.059 0.002 0.001 -0.012 -0.016 -0.057 -0.002 -0.011 -0.014 0.026 0.012 -0.130
199001 -0.059 -0.002 0.000 0.004 -0.013 -0.069 -0.004 -0.000 0.016 0.035 0.033 -0.060
199002 -0.062 0.002 0.003 0.013 -0.011 -0.045 -0.003 0.003 0.027 0.030 0.026 -0.016
199003 -0.047 0.008 0.003 0.004 -0.010 -0.056 -0.003 -0.000 0.015 0.040 0.025 -0.020
199004 -0.037 0.010 0.003 -0.012 -0.009 -0.041 -0.001 -0.011 -0.008 0.038 0.009 -0.058
199005 -0.016 0.009 0.006 -0.040 -0.007 -0.026 0.000 -0.022 -0.035 0.035 -0.010 -0.106
199006 0.004 0.006 0.001 -0.059 -0.007 -0.012 -0.000 -0.034 -0.048 0.031 -0.028 -0.146
199007 0.020 0.002 -0.003 -0.075 -0.006 0.001 -0.002 -0.040 -0.055 0.032 -0.042 -0.167
199008 0.026 0.002 -0.008 -0.073 -0.009 0.007 -0.001 -0.042 -0.054 0.027 -0.042 -0.167
199009 0.017 0.003 -0.007 -0.061 -0.014 0.001 -0.002 -0.031 -0.053 0.024 -0.034 -0.158
199010 -0.003 0.003 -0.005 -0.055 -0.020 -0.013 0.001 -0.027 -0.048 0.026 -0.022 -0.162
199011 -0.024 0.005 -0.001 -0.038 -0.019 -0.035 -0.002 -0.020 -0.034 0.023 -0.007 -0.152
199012 -0.050 0.003 0.001 -0.011 -0.019 -0.056 -0.004 -0.005 -0.012 0.022 0.011 -0.119
199101 -0.057 0.001 0.001 0.011 -0.014 -0.069 -0.005 0.002 0.016 0.028 0.027 -0.059
199102 -0.050 0.002 0.002 0.017 -0.011 -0.067 -0.004 0.005 0.023 0.030 0.032 -0.021
199103 -0.052 0.005 0.003 0.016 -0.009 -0.050 -0.004 -0.003 0.020 0.028 0.023 -0.023
199104 -0.035 0.008 0.004 -0.004 -0.007 -0.032 -0.001 -0.011 -0.007 0.031 0.002 -0.053
199105 -0.020 0.009 0.004 -0.030 -0.006 -0.024 -0.001 -0.021 -0.032 0.028 -0.020 -0.113
199106 -0.000 0.004 0.006 -0.060 -0.007 -0.006 -0.000 -0.035 -0.041 0.027 -0.037 -0.149
199107 0.019 0.001 -0.002 -0.074 -0.008 0.002 -0.002 -0.038 -0.051 0.029 -0.044 -0.168
199108 0.024 -0.000 -0.004 -0.075 -0.011 0.008 -0.003 -0.041 -0.053 0.028 -0.042 -0.169
199109 0.020 0.002 -0.006 -0.065 -0.015 0.000 -0.003 -0.032 -0.045 0.020 -0.042 -0.167
199110 -0.003 0.003 -0.003 -0.057 -0.017 -0.015 -0.003 -0.025 -0.047 0.021 -0.024 -0.172
199111 -0.025 0.004 -0.001 -0.035 -0.017 -0.034 -0.005 -0.019 -0.033 0.020 -0.003 -0.149
199112 -0.046 0.004 0.000 -0.019 -0.018 -0.053 -0.004 -0.008 -0.012 0.021 0.013 -0.120
199201 -0.055 0.005 0.001 0.008 -0.014 -0.059 -0.006 0.001 0.013 0.021 0.026 -0.058
199202 -0.054 0.004 0.003 0.017 -0.008 -0.061 -0.004 0.004 0.021 0.025 0.030 -0.023
199203 -0.052 0.008 0.002 0.007 -0.009 -0.051 -0.005 -0.003 0.007 0.023 0.025 -0.048
199204 -0.038 0.009 0.003 -0.009 -0.008 -0.039 -0.001 -0.014 -0.017 0.026 0.009 -0.079
199205 -0.020 0.009 0.002 -0.040 -0.009 -0.026 -0.001 -0.023 -0.036 0.025 -0.013 -0.132
199206 0.001 0.006 -0.000 -0.063 -0.010 -0.011 0.000 -0.030 -0.045 0.024 -0.033 -0.163
199207 0.016 0.001 -0.005 -0.077 -0.008 -0.002 -0.005 -0.041 -0.060 0.022 -0.040 -0.200
199208 0.022 0.001 -0.009 -0.068 -0.009 0.005 -0.003 -0.042 -0.055 0.019 -0.041 -0.181
199209 0.013 0.002 -0.010 -0.067 -0.011 -0.001 -0.001 -0.029 -0.046 0.016 -0.032 -0.167
199210 -0.002 0.003 -0.008 -0.056 -0.015 -0.017 -0.001 -0.027 -0.048 0.017 -0.025 -0.179
199211 -0.028 0.003 -0.003 -0.033 -0.020 -0.039 -0.003 -0.017 -0.032 0.014 -0.006 -0.164
199212 -0.048 0.003 -0.002 -0.010 -0.017 -0.052 -0.004 -0.008 -0.015 0.017 0.013 -0.124
199301 -0.062 0.002 0.000 0.010 -0.014 -0.062 -0.008 -0.000 0.006 0.019 0.026 -0.083
199302 -0.044 0.004 0.001 0.018 -0.011 -0.065 -0.006 0.003 0.021 0.020 0.029 -0.030
199303 -0.052 0.006 0.002 0.009 -0.010 -0.053 -0.005 -0.004 0.009 0.024 0.024 -0.049
199304 -0.034 0.010 0.002 -0.008 -0.008 -0.040 -0.003 -0.013 -0.017 0.024 0.008 -0.077
199305 -0.021 0.010 0.003 -0.034 -0.007 -0.027 -0.004 -0.025 -0.036 0.029 -0.013 -0.124
199306 -0.001 0.007 0.002 -0.059 -0.006 -0.013 -0.003 -0.033 -0.048 0.025 -0.034 -0.164
199307 0.016 0.003 -0.005 -0.079 -0.008 -0.003 -0.006 -0.038 -0.050 0.024 -0.042 -0.187
199308 0.021 0.002 -0.009 -0.075 -0.011 0.003 -0.007 -0.036 -0.044 0.020 -0.046 -0.184
199309 0.013 0.004 -0.008 -0.069 -0.013 -0.001 -0.005 -0.034 -0.041 0.016 -0.035 -0.174
199310 -0.008 0.005 -0.005 -0.054 -0.021 -0.019 -0.004 -0.026 -0.042 0.019 -0.027 -0.182
199311 -0.033 0.005 -0.001 -0.034 -0.022 -0.037 -0.001 -0.017 -0.035 0.018 -0.006 -0.162
199312 -0.053 0.004 -0.000 -0.014 -0.016 -0.062 -0.005 -0.007 -0.018 0.020 0.014 -0.137
199401 -0.063 0.001 0.001 0.012 -0.011 -0.060 -0.003 0.003 0.010 0.021 0.029 -0.062
199402 -0.058 0.001 0.002 0.016 -0.008 -0.064 -0.002 0.003 0.019 0.023 0.030 -0.038
199403 -0.052 0.006 0.002 0.011 -0.010 -0.054 0.000 -0.003 0.015 0.025 0.024 -0.035
199404 -0.037 0.009 0.003 -0.008 -0.007 -0.036 0.002 -0.013 -0.011 0.029 0.005 -0.065
199405 -0.022 0.009 0.003 -0.037 -0.006 -0.026 0.001 -0.028 -0.029 0.031 -0.013 -0.117
199406 -0.002 0.005 0.002 -0.068 -0.009 -0.010 -0.000 -0.034 -0.041 0.031 -0.034 -0.162
199407 0.017 0.002 -0.008 -0.071 -0.011 0.002 -0.006 -0.039 -0.053 0.030 -0.045 -0.181
199408 0.023 0.002 -0.010 -0.067 -0.013 0.008 -0.008 -0.036 -0.054 0.028 -0.042 -0.169
199409 0.014 0.003 -0.006 -0.069 -0.013 0.002 -0.005 -0.034 -0.042 0.021 -0.035 -0.164
199410 -0.002 0.004 -0.003 -0.055 -0.019 -0.015 -0.003 -0.025 -0.044 0.022 -0.021 -0.161
199411 -0.025 0.005 0.000 -0.039 -0.018 -0.031 -0.003 -0.021 -0.040 0.020 -0.004 -0.155
199412 -0.048 0.004 0.001 -0.013 -0.017 -0.057 -0.004 -0.008 -0.022 0.022 0.013 -0.129
199501 -0.061 0.003 0.001 0.011 -0.014 -0.069 -0.006 0.001 0.006 0.023 0.028 -0.078
199502 -0.053 0.002 0.002 0.018 -0.012 -0.053 -0.005 0.005 0.017 0.025 0.026 -0.027
199503 -0.052 0.008 0.004 0.009 -0.014 -0.059 -0.002 -0.000 0.004 0.028 0.026 -0.048
199504 -0.033 0.010 0.004 -0.012 -0.009 -0.042 0.000 -0.010 -0.014 0.027 0.009 -0.070
199505 -0.016 0.010 0.004 -0.038 -0.007 -0.027 0.001 -0.022 -0.035 0.026 -0.012 -0.115
199506 0.007 0.007 0.002 -0.059 -0.008 -0.013 0.001 -0.034 -0.042 0.024 -0.034 -0.149
199507 0.023 0.002 -0.005 -0.082 -0.011 -0.000 0.001 -0.039 -0.052 0.025 -0.036 -0.174
199508 0.027 0.000 -0.010 -0.080 -0.011 0.006 -0.002 -0.037 -0.056 0.024 -0.039 -0.178
199509 0.016 0.000 -0.009 -0.068 -0.014 0.002 0.001 -0.029 -0.056 0.020 -0.033 -0.170
199510 -0.007 0.002 -0.006 -0.054 -0.020 -0.015 0.003 -0.022 -0.046 0.018 -0.025 -0.172
199511 -0.029 0.003 -0.003 -0.039 -0.018 -0.037 0.002 -0.017 -0.046 0.019 -0.005 -0.170
199512 -0.056 0.004 -0.001 -0.016 -0.017 -0.067 -0.002 -0.005 -0.024 0.018 0.011 -0.154
199601 -0.067 0.002 -0.000 0.011 -0.015 -0.072 -0.003 0.002 0.005 0.025 0.025 -0.086
199602 -0.057 0.003 0.001 0.014 -0.011 -0.063 -0.003 0.004 0.018 0.027 0.029 -0.038
199603 -0.053 0.005 0.003 0.006 -0.010 -0.061 0.001 -0.002 0.011 0.030 0.025 -0.045
199604 -0.033 0.008 0.004 -0.014 -0.008 -0.042 0.004 -0.010 -0.011 0.032 0.008 -0.063
199605 -0.025 0.008 0.003 -0.039 -0.006 -0.025 0.004 -0.026 -0.038 0.031 -0.012 -0.126
199606 -0.002 0.005 0.002 -0.069 -0.007 -0.013 0.004 -0.035 -0.044 0.032 -0.028 -0.155
199607 0.016 0.001 -0.005 -0.081 -0.009 0.001 0.004 -0.041 -0.054 0.030 -0.044 -0.182
199608 0.021 0.000 -0.011 -0.079 -0.012 0.006 0.002 -0.040 -0.053 0.028 -0.050 -0.187
199609 0.013 0.000 -0.005 -0.072 -0.012 0.001 0.002 -0.036 -0.051 0.025 -0.039 -0.174
199610 -0.011 0.002 -0.005 -0.059 -0.019 -0.017 0.004 -0.029 -0.057 0.025 -0.023 -0.188
199611 -0.026 0.003 -0.001 -0.040 -0.020 -0.039 0.002 -0.020 -0.037 0.023 -0.009 -0.163
199612 -0.050 0.002 0.001 -0.016 -0.016 -0.053 -0.001 -0.007 -0.023 0.026 0.017 -0.122
199701 -0.055 0.002 0.001 0.007 -0.015 -0.072 -0.002 -0.001 0.008 0.025 0.033 -0.069
199702 -0.062 0.002 -0.000 0.013 -0.012 -0.065 -0.003 0.003 0.018 0.026 0.031 -0.049
199703 -0.051 0.005 0.002 0.005 -0.012 -0.053 -0.003 0.000 0.007 0.030 0.024 -0.045
199704 -0.037 0.008 0.002 -0.010 -0.009 -0.036 -0.003 -0.011 -0.014 0.030 0.007 -0.073
199705 -0.016 0.007 0.003 -0.040 -0.008 -0.024 -0.001 -0.025 -0.033 0.034 -0.015 -0.120
199706 0.002 0.005 -0.000 -0.067 -0.008 -0.013 -0.004 -0.033 -0.048 0.029 -0.033 -0.171
199707 0.021 0.003 -0.007 -0.077 -0.008 0.001 -0.007 -0.039 -0.060 0.028 -0.046 -0.192
199708 0.023 0.001 -0.009 -0.076 -0.011 0.005 -0.010 -0.041 -0.053 0.021 -0.050 -0.198
199709 0.012 0.004 -0.006 -0.064 -0.012 0.002 -0.006 -0.031 -0.051 0.019 -0.042 -0.177
199710 -0.002 0.007 -0.002 -0.058 -0.019 -0.016 -0.003 -0.032 -0.053 0.017 -0.028 -0.191
199711 -0.032 0.008 0.004 -0.038 -0.021 -0.031 -0.001 -0.018 -0.042 0.012 -0.012 -0.172
199712 -0.056 0.006 0.003 -0.013 -0.016 -0.050 -0.002 -0.004 -0.023 0.007 0.011 -0.137
199801 -0.055 0.005 0.004 0.010 -0.013 -0.071 -0.003 0.001 -0.000 0.005 0.026 -0.092
