197801 -0.059 0.006 0.009 0.012 -0.011 -0.044 -0.006 -0.002 0.016 0.033 0.010 -0.036
197802 -0.052 0.005 0.008 0.012 -0.008 -0.025 -0.005 0.000 -0.006 0.028 0.012 -0.031
197803 -0.051 0.009 0.007 0.001 -0.010 -0.022 -0.004 -0.006 -0.045 0.026 0.000 -0.095
197804 -0.035 0.009 0.007 -0.021 -0.007 -0.011 -0.001 -0.018 -0.077 0.022 -0.018 -0.150
197805 -0.016 0.009 0.006 -0.042 -0.004 -0.002 -0.001 -0.030 -0.097 0.022 -0.039 -0.194
197806 0.006 0.009 0.001 -0.057 -0.002 0.009 -0.001 -0.036 -0.076 0.030 -0.055 -0.172
197807 0.025 0.007 -0.002 -0.074 -0.000 0.018 -0.002 -0.036 -0.066 0.040 -0.051 -0.140
197808 0.037 0.007 -0.001 -0.068 -0.003 0.015 -0.005 -0.032 -0.042 0.052 -0.050 -0.090
197809 0.033 0.009 -0.006 -0.052 -0.006 0.011 0.000 -0.025 -0.024 0.047 -0.041 -0.051
197810 0.014 0.010 -0.006 -0.042 -0.009 -0.007 0.000 -0.024 -0.008 0.049 -0.036 -0.058
197811 -0.010 0.008 -0.001 -0.023 -0.012 -0.028 0.001 -0.021 0.018 0.040 -0.018 -0.046
197812 -0.033 0.007 0.004 -0.008 -0.014 -0.040 -0.002 -0.008 0.022 0.037 -0.002 -0.037
197901 -0.061 0.007 0.007 0.006 -0.010 -0.044 -0.005 -0.001 0.020 0.037 0.017 -0.028
197902 -0.053 0.006 0.007 0.009 -0.007 -0.030 -0.005 -0.000 -0.001 0.030 0.015 -0.029
197903 -0.054 0.010 0.007 -0.003 -0.010 -0.028 -0.004 -0.004 -0.037 0.026 0.006 -0.091
197904 -0.036 0.011 0.007 -0.019 -0.007 -0.016 -0.003 -0.018 -0.070 0.021 -0.012 -0.141
197905 -0.016 0.011 0.006 -0.041 -0.004 -0.007 -0.001 -0.031 -0.090 0.020 -0.033 -0.186
197906 0.009 0.011 0.004 -0.055 -0.001 0.006 -0.004 -0.037 -0.075 0.024 -0.050 -0.169
197907 0.030 0.008 -0.001 -0.070 0.000 0.013 -0.005 -0.037 -0.063 0.032 -0.045 -0.138
197908 0.038 0.008 -0.002 -0.065 -0.003 0.016 -0.010 -0.033 -0.044 0.037 -0.047 -0.105
197909 0.032 0.010 -0.007 -0.051 -0.007 0.013 -0.002 -0.025 -0.026 0.033 -0.038 -0.070
197910 0.014 0.010 -0.004 -0.040 -0.012 -0.007 -0.002 -0.021 -0.010 0.037 -0.032 -0.066
197911 -0.011 0.009 0.001 -0.022 -0.014 -0.027 -0.001 -0.018 0.012 0.028 -0.014 -0.057
197912 -0.034 0.007 0.004 -0.008 -0.015 -0.041 -0.003 -0.006 0.022 0.027 -0.002 -0.050
198001 -0.062 0.006 0.007 0.008 -0.012 -0.048 -0.005 -0.000 0.014 0.025 0.020 -0.047
198002 -0.057 0.005 0.007 0.012 -0.009 -0.032 -0.004 0.000 -0.008 0.023 0.018 -0.046
198003 -0.056 0.007 0.006 -0.001 -0.011 -0.027 -0.004 -0.009 -0.054 0.023 0.009 -0.115
198004 -0.036 0.009 0.008 -0.020 -0.007 -0.016 -0.005 -0.021 -0.088 0.019 -0.010 -0.167
198005 -0.014 0.009 0.008 -0.043 -0.005 -0.006 -0.004 -0.031 -0.107 0.018 -0.032 -0.207
198006 0.009 0.007 0.004 -0.057 -0.002 0.008 -0.006 -0.036 -0.083 0.022 -0.053 -0.186
198007 0.028 0.006 0.001 -0.071 0.001 0.015 -0.007 -0.036 -0.070 0.032 -0.049 -0.150
198008 0.038 0.006 0.000 -0.065 -0.003 0.014 -0.010 -0.032 -0.055 0.038 -0.048 -0.116
198009 0.030 0.008 -0.003 -0.050 -0.007 0.009 -0.004 -0.024 -0.037 0.038 -0.039 -0.080
198010 0.013 0.010 -0.004 -0.039 -0.011 -0.008 -0.002 -0.021 -0.022 0.041 -0.033 -0.075
198011 -0.013 0.008 -0.001 -0.019 -0.013 -0.027 0.000 -0.017 0.005 0.035 -0.015 -0.056
198012 -0.035 0.006 0.002 -0.000 -0.014 -0.038 -0.000 -0.008 0.014 0.033 0.000 -0.040
198101 -0.061 0.006 0.005 0.013 -0.013 -0.044 -0.001 0.001 0.003 0.031 0.018 -0.041
198102 -0.055 0.005 0.004 0.010 -0.009 -0.026 -0.002 0.003 -0.015 0.027 0.015 -0.045
198103 -0.055 0.009 0.006 0.002 -0.011 -0.022 -0.004 -0.005 -0.052 0.025 0.005 -0.102
198104 -0.037 0.009 0.006 -0.019 -0.007 -0.009 -0.001 -0.017 -0.088 0.022 -0.012 -0.154
198105 -0.018 0.008 0.007 -0.045 -0.004 -0.002 -0.001 -0.030 -0.104 0.021 -0.033 -0.202
198106 0.008 0.006 0.005 -0.062 -0.001 0.005 -0.003 -0.037 -0.081 0.025 -0.053 -0.188
198107 0.028 0.005 0.002 -0.080 -0.001 0.015 -0.004 -0.039 -0.070 0.035 -0.052 -0.162
198108 0.038 0.006 0.003 -0.070 -0.005 0.016 -0.008 -0.034 -0.054 0.045 -0.052 -0.115
198109 0.032 0.008 -0.003 -0.053 -0.008 0.011 -0.002 -0.026 -0.039 0.043 -0.043 -0.079
198110 0.010 0.009 -0.002 -0.041 -0.009 -0.008 0.000 -0.022 -0.025 0.045 -0.037 -0.081
198111 -0.013 0.010 -0.000 -0.027 -0.013 -0.029 0.001 -0.020 -0.004 0.037 -0.019 -0.078
198112 -0.033 0.008 0.003 -0.013 -0.016 -0.041 -0.000 -0.006 0.009 0.034 -0.002 -0.058
198201 -0.063 0.007 0.006 0.002 -0.013 -0.047 -0.002 0.003 0.005 0.028 0.014 -0.060
198202 -0.056 0.004 0.004 0.004 -0.009 -0.028 -0.003 -0.001 -0.016 0.024 0.015 -0.062
198203 -0.057 0.007 0.004 -0.009 -0.011 -0.022 -0.003 -0.008 -0.048 0.025 0.006 -0.115
198204 -0.039 0.007 0.006 -0.030 -0.007 -0.012 -0.003 -0.021 -0.075 0.021 -0.012 -0.164
198205 -0.019 0.007 0.007 -0.054 -0.005 -0.003 -0.001 -0.033 -0.090 0.021 -0.035 -0.204
198206 0.006 0.007 0.007 -0.067 -0.003 0.007 -0.002 -0.037 -0.075 0.024 -0.054 -0.188
198207 0.027 0.007 0.003 -0.079 -0.002 0.010 -0.005 -0.036 -0.069 0.031 -0.052 -0.161
198208 0.037 0.008 0.003 -0.069 -0.006 0.012 -0.010 -0.033 -0.052 0.038 -0.052 -0.123
198209 0.030 0.009 -0.001 -0.052 -0.008 0.008 -0.005 -0.026 -0.035 0.033 -0.043 -0.091
198210 0.010 0.008 -0.002 -0.043 -0.011 -0.008 -0.002 -0.024 -0.018 0.031 -0.038 -0.096
198211 -0.016 0.006 0.002 -0.025 -0.013 -0.026 -0.000 -0.019 0.007 0.020 -0.022 -0.085
198212 -0.037 0.004 0.007 -0.009 -0.015 -0.038 -0.001 -0.008 0.010 0.013 -0.008 -0.083
198301 -0.065 0.006 0.010 0.007 -0.014 -0.045 -0.004 -0.004 0.006 0.008 0.009 -0.085
198302 -0.057 0.005 0.008 0.014 -0.009 -0.028 -0.004 -0.003 -0.014 0.009 0.010 -0.069
198303 -0.056 0.012 0.008 0.003 -0.011 -0.021 -0.004 -0.006 -0.057 0.007 0.002 -0.124
198304 -0.040 0.012 0.008 -0.017 -0.008 -0.010 -0.000 -0.019 -0.092 0.002 -0.019 -0.182
198305 -0.019 0.011 0.007 -0.045 -0.005 -0.003 0.002 -0.030 -0.109 -0.002 -0.039 -0.233
198306 0.006 0.010 0.007 -0.058 -0.002 0.003 0.001 -0.036 -0.086 -0.003 -0.058 -0.216
198307 0.031 0.008 0.001 -0.076 -0.001 0.012 -0.002 -0.037 -0.074 0.006 -0.054 -0.186
198308 0.038 0.008 0.000 -0.071 -0.004 0.017 -0.007 -0.035 -0.052 0.017 -0.053 -0.143
198309 0.030 0.009 -0.002 -0.052 -0.007 0.014 0.001 -0.026 -0.037 0.028 -0.044 -0.088
198310 0.011 0.009 -0.002 -0.042 -0.010 -0.004 0.003 -0.023 -0.020 0.037 -0.039 -0.083
198311 -0.013 0.008 -0.001 -0.027 -0.014 -0.025 0.004 -0.019 0.007 0.031 -0.021 -0.070
198312 -0.034 0.008 0.003 -0.006 -0.015 -0.038 0.002 -0.011 0.015 0.032 -0.004 -0.050
198401 -0.063 0.008 0.005 0.007 -0.014 -0.044 0.002 -0.006 0.015 0.030 0.012 -0.049
198402 -0.059 0.006 0.004 0.010 -0.012 -0.027 0.002 -0.003 -0.013 0.025 0.014 -0.054
198403 -0.058 0.011 0.004 -0.004 -0.012 -0.021 0.003 -0.008 -0.049 0.023 0.004 -0.107
198404 -0.037 0.011 0.005 -0.023 -0.008 -0.008 0.004 -0.019 -0.081 0.020 -0.016 -0.153
198405 -0.017 0.009 0.004 -0.048 -0.004 -0.002 0.005 -0.031 -0.100 0.023 -0.037 -0.199
198406 0.003 0.008 0.002 -0.059 -0.001 0.008 0.001 -0.037 -0.081 0.034 -0.057 -0.181
198407 0.026 0.007 -0.001 -0.075 -0.001 0.017 -0.001 -0.039 -0.069 0.044 -0.054 -0.148
198408 0.036 0.006 -0.001 -0.070 -0.005 0.015 -0.004 -0.034 -0.050 0.052 -0.055 -0.109
198409 0.032 0.007 -0.004 -0.052 -0.009 0.012 0.002 -0.026 -0.033 0.048 -0.044 -0.067
198410 0.011 0.009 -0.004 -0.044 -0.012 -0.009 0.003 -0.023 -0.018 0.054 -0.039 -0.073
198411 -0.016 0.008 -0.002 -0.029 -0.014 -0.030 0.003 -0.018 0.002 0.044 -0.019 -0.072
198412 -0.037 0.006 0.001 -0.009 -0.017 -0.041 0.002 -0.006 0.014 0.042 -0.003 -0.048
198501 -0.064 0.005 0.004 0.007 -0.013 -0.046 -0.001 0.002 0.005 0.039 0.013 -0.050
198502 -0.058 0.003 0.002 0.008 -0.010 -0.028 -0.001 0.000 -0.020 0.035 0.012 -0.055
198503 -0.058 0.007 0.003 -0.003 -0.012 -0.025 -0.001 -0.009 -0.059 0.039 0.004 -0.115
198504 -0.039 0.007 0.005 -0.021 -0.007 -0.015 0.001 -0.021 -0.087 0.034 -0.012 -0.157
198505 -0.018 0.007 0.005 -0.044 -0.005 -0.008 0.002 -0.034 -0.103 0.034 -0.033 -0.197
198506 0.008 0.007 0.003 -0.059 -0.002 0.001 -0.000 -0.040 -0.081 0.040 -0.054 -0.177
198507 0.029 0.007 0.001 -0.077 -0.001 0.012 -0.002 -0.041 -0.070 0.050 -0.054 -0.145
198508 0.033 0.008 0.000 -0.073 -0.004 0.015 -0.005 -0.037 -0.050 0.059 -0.055 -0.109
198509 0.027 0.009 -0.004 -0.056 -0.009 0.011 0.000 -0.028 -0.031 0.055 -0.044 -0.071
198510 0.008 0.010 -0.006 -0.044 -0.012 -0.007 0.003 -0.025 -0.014 0.052 -0.041 -0.078
198511 -0.017 0.009 -0.003 -0.030 -0.013 -0.028 0.003 -0.023 0.010 0.042 -0.021 -0.071
198512 -0.038 0.007 0.001 -0.010 -0.015 -0.041 0.001 -0.009 0.017 0.036 -0.004 -0.055
198601 -0.064 0.005 0.004 0.006 -0.013 -0.048 0.001 0.000 0.011 0.034 0.012 -0.052
198602 -0.059 0.004 0.003 0.006 -0.009 -0.029 0.000 -0.001 -0.010 0.031 0.013 -0.051
198603 -0.059 0.009 0.004 -0.001 -0.012 -0.025 0.002 -0.007 -0.047 0.029 0.006 -0.101
198604 -0.039 0.009 0.005 -0.025 -0.008 -0.014 0.001 -0.021 -0.080 0.025 -0.012 -0.158
198605 -0.018 0.008 0.005 -0.046 -0.005 -0.005 0.001 -0.033 -0.102 0.026 -0.037 -0.206
198606 0.006 0.007 0.003 -0.062 -0.001 0.005 -0.001 -0.039 -0.081 0.032 -0.057 -0.189
198607 0.028 0.007 0.001 -0.080 -0.000 0.013 -0.003 -0.039 -0.066 0.042 -0.054 -0.151
198608 0.036 0.008 0.001 -0.074 -0.004 0.015 -0.007 -0.034 -0.051 0.049 -0.054 -0.117
198609 0.027 0.009 -0.005 -0.057 -0.009 0.011 -0.003 -0.026 -0.036 0.045 -0.045 -0.091
198610 0.008 0.009 -0.004 -0.047 -0.012 -0.009 0.000 -0.021 -0.015 0.044 -0.039 -0.086
198611 -0.017 0.006 -0.000 -0.031 -0.014 -0.029 0.001 -0.019 0.009 0.035 -0.019 -0.077
198612 -0.038 0.004 0.003 -0.007 -0.016 -0.039 -0.003 -0.011 0.011 0.031 -0.004 -0.070
198701 -0.067 0.004 0.006 0.010 -0.013 -0.040 -0.005 -0.002 0.008 0.026 0.012 -0.061
198702 -0.058 0.004 0.006 0.013 -0.008 -0.026 -0.005 -0.002 -0.015 0.025 0.015 -0.050
198703 -0.058 0.011 0.007 0.004 -0.011 -0.022 -0.004 -0.010 -0.054 0.021 0.005 -0.112
198704 -0.039 0.012 0.008 -0.018 -0.007 -0.011 -0.003 -0.022 -0.089 0.011 -0.013 -0.170
198705 -0.019 0.012 0.009 -0.042 -0.004 -0.003 -0.001 -0.033 -0.107 0.010 -0.035 -0.213
198706 0.006 0.013 0.006 -0.058 -0.001 0.007 -0.003 -0.037 -0.085 0.016 -0.058 -0.196
198707 0.030 0.009 0.002 -0.077 -0.001 0.012 -0.006 -0.037 -0.073 0.024 -0.055 -0.171
198708 0.039 0.010 -0.000 -0.074 -0.005 0.015 -0.010 -0.033 -0.053 0.031 -0.056 -0.137
198709 0.030 0.010 -0.002 -0.057 -0.008 0.009 -0.004 -0.025 -0.037 0.030 -0.045 -0.099
198710 0.007 0.012 -0.003 -0.047 -0.011 -0.006 0.001 -0.022 -0.022 0.032 -0.040 -0.099
198711 -0.018 0.012 0.000 -0.034 -0.013 -0.025 0.002 -0.018 0.003 0.027 -0.019 -0.083
198712 -0.038 0.010 0.003 -0.010 -0.015 -0.038 0.001 -0.009 0.016 0.025 -0.003 -0.058
198801 -0.063 0.009 0.007 0.011 -0.012 -0.044 -0.003 -0.002 0.011 0.026 0.014 -0.048
198802 -0.062 0.006 0.006 0.015 -0.010 -0.031 -0.003 0.001 -0.015 0.028 0.014 -0.051
198803 -0.061 0.011 0.007 -0.001 -0.011 -0.025 -0.003 -0.008 -0.052 0.026 0.002 -0.115
198804 -0.037 0.011 0.007 -0.022 -0.008 -0.016 0.000 -0.020 -0.085 0.025 -0.019 -0.164
198805 -0.017 0.011 0.006 -0.048 -0.005 -0.005 0.002 -0.031 -0.102 0.026 -0.039 -0.204
198806 0.008 0.009 0.004 -0.060 -0.001 0.004 -0.001 -0.036 -0.081 0.033 -0.054 -0.176
198807 0.026 0.007 0.002 -0.076 -0.000 0.013 -0.002 -0.038 -0.071 0.045 -0.052 -0.146
198808 0.035 0.006 0.002 -0.069 -0.004 0.014 -0.004 -0.036 -0.054 0.053 -0.053 -0.110
198809 0.027 0.006 -0.003 -0.053 -0.009 0.010 0.002 -0.028 -0.039 0.052 -0.044 -0.078
198810 0.009 0.006 -0.003 -0.043 -0.011 -0.008 0.004 -0.023 -0.024 0.059 -0.034 -0.068
198811 -0.018 0.005 -0.002 -0.025 -0.013 -0.031 0.004 -0.017 -0.000 0.050 -0.014 -0.062
198812 -0.039 0.004 0.002 -0.011 -0.015 -0.044 0.001 -0.008 0.007 0.048 0.004 -0.051
198901 -0.066 0.002 0.004 0.005 -0.014 -0.050 -0.002 -0.002 0.004 0.043 0.021 -0.054
198902 -0.060 0.001 0.002 0.004 -0.010 -0.035 -0.001 -0.005 -0.020 0.040 0.018 -0.064
198903 -0.061 0.007 0.003 -0.007 -0.012 -0.036 -0.000 -0.010 -0.056 0.040 0.010 -0.123
198904 -0.043 0.006 0.003 -0.031 -0.009 -0.022 0.000 -0.022 -0.089 0.031 -0.010 -0.186
198905 -0.019 0.006 0.002 -0.055 -0.005 -0.011 0.001 -0.032 -0.102 0.032 -0.033 -0.216
198906 0.008 0.007 -0.001 -0.070 -0.001 0.002 -0.002 -0.040 -0.078 0.037 -0.051 -0.190
198907 0.030 0.007 -0.002 -0.086 -0.001 0.011 -0.003 -0.041 -0.068 0.047 -0.051 -0.157
198908 0.038 0.008 -0.001 -0.077 -0.004 0.014 -0.005 -0.037 -0.049 0.054 -0.052 -0.111
198909 0.027 0.009 -0.006 -0.058 -0.009 0.011 0.001 -0.029 -0.032 0.048 -0.043 -0.082
198910 0.007 0.009 -0.006 -0.048 -0.011 -0.009 0.004 -0.025 -0.019 0.049 -0.036 -0.086
198911 -0.019 0.007 -0.002 -0.028 -0.013 -0.031 0.003 -0.019 0.006 0.040 -0.021 -0.078
198912 -0.039 0.005 0.003 -0.010 -0.016 -0.046 -0.001 -0.013 0.018 0.035 -0.002 -0.065
199001 -0.065 0.002 0.004 0.002 -0.015 -0.050 -0.003 -0.004 0.012 0.033 0.019 -0.067
199002 -0.060 0.002 0.005 0.008 -0.011 -0.035 -0.004 -0.001 -0.014 0.030 0.016 -0.064
199003 -0.060 0.009 0.006 -0.008 -0.012 -0.036 -0.004 -0.004 -0.050 0.029 0.007 -0.123
199004 -0.041 0.010 0.006 -0.026 -0.008 -0.023 -0.001 -0.019 -0.081 0.022 -0.010 -0.171
199005 -0.017 0.009 0.006 -0.048 -0.006 -0.010 0.000 -0.031 -0.105 0.019 -0.034 -0.217
199006 0.006 0.008 0.005 -0.062 -0.001 0.002 -0.002 -0.038 -0.086 0.023 -0.053 -0.198
199007 0.028 0.008 0.003 -0.079 0.000 0.014 -0.003 -0.040 -0.075 0.034 -0.050 -0.161
199008 0.038 0.008 0.002 -0.071 -0.005 0.014 -0.005 -0.035 -0.057 0.042 -0.050 -0.119
199009 0.029 0.009 -0.003 -0.056 -0.010 0.011 -0.001 -0.027 -0.043 0.040 -0.041 -0.093
199010 0.007 0.009 -0.005 -0.046 -0.014 -0.008 0.001 -0.025 -0.025 0.045 -0.035 -0.097
199011 -0.017 0.009 -0.002 -0.030 -0.014 -0.028 0.002 -0.022 0.001 0.037 -0.020 -0.084
199012 -0.038 0.007 0.003 -0.008 -0.016 -0.044 -0.001 -0.008 0.012 0.032 -0.002 -0.064
199101 -0.069 0.005 0.006 0.010 -0.016 -0.051 -0.003 -0.002 0.011 0.028 0.017 -0.065
199102 -0.062 0.003 0.005 0.013 -0.012 -0.033 -0.003 -0.000 -0.017 0.025 0.016 -0.066
199103 -0.061 0.008 0.005 0.006 -0.014 -0.031 -0.005 -0.011 -0.055 0.025 0.003 -0.129
199104 -0.041 0.008 0.006 -0.021 -0.009 -0.017 -0.002 -0.022 -0.089 0.021 -0.017 -0.183
199105 -0.021 0.008 0.007 -0.045 -0.007 -0.008 -0.000 -0.034 -0.109 0.019 -0.040 -0.229
199106 0.002 0.007 0.008 -0.062 -0.003 0.007 -0.002 -0.039 -0.084 0.022 -0.060 -0.204
199107 0.025 0.006 0.004 -0.080 -0.002 0.014 -0.003 -0.038 -0.075 0.028 -0.055 -0.176
199108 0.038 0.006 0.003 -0.073 -0.003 0.014 -0.006 -0.034 -0.060 0.037 -0.055 -0.133
199109 0.033 0.008 -0.003 -0.055 -0.009 0.010 -0.002 -0.026 -0.043 0.036 -0.047 -0.097
199110 0.008 0.009 -0.004 -0.046 -0.012 -0.006 -0.001 -0.023 -0.027 0.035 -0.042 -0.109
199111 -0.017 0.007 -0.001 -0.031 -0.014 -0.029 -0.001 -0.021 -0.007 0.027 -0.020 -0.107
199112 -0.039 0.006 0.002 -0.014 -0.017 -0.042 -0.003 -0.010 0.007 0.024 -0.002 -0.087
199201 -0.066 0.006 0.006 0.005 -0.015 -0.047 -0.006 -0.003 0.003 0.021 0.013 -0.083
199202 -0.061 0.005 0.005 0.010 -0.011 -0.032 -0.005 -0.000 -0.026 0.018 0.015 -0.083
199203 -0.060 0.008 0.004 -0.007 -0.014 -0.027 -0.007 -0.010 -0.067 0.015 0.008 -0.158
199204 -0.042 0.008 0.005 -0.024 -0.010 -0.016 -0.003 -0.024 -0.099 0.008 -0.012 -0.209
199205 -0.022 0.007 0.004 -0.047 -0.007 -0.007 -0.001 -0.034 -0.115 0.006 -0.035 -0.250
199206 0.002 0.007 0.002 -0.061 -0.002 0.004 -0.002 -0.038 -0.091 0.013 -0.056 -0.224
199207 0.023 0.005 -0.000 -0.075 -0.002 0.013 -0.004 -0.037 -0.079 0.023 -0.055 -0.190
199208 0.033 0.006 -0.001 -0.068 -0.006 0.015 -0.007 -0.032 -0.060 0.030 -0.052 -0.141
199209 0.024 0.008 -0.005 -0.054 -0.010 0.009 -0.000 -0.023 -0.042 0.031 -0.042 -0.104
199210 0.006 0.008 -0.007 -0.043 -0.012 -0.010 0.001 -0.020 -0.026 0.033 -0.037 -0.106
199211 -0.018 0.006 -0.004 -0.026 -0.016 -0.031 0.001 -0.019 0.004 0.028 -0.018 -0.093
199212 -0.040 0.005 0.000 -0.010 -0.017 -0.042 -0.002 -0.010 0.010 0.024 -0.002 -0.083
199301 -0.069 0.004 0.003 0.010 -0.015 -0.046 -0.007 -0.006 0.001 0.023 0.015 -0.087
199302 -0.060 0.004 0.003 0.010 -0.011 -0.029 -0.005 -0.003 -0.023 0.022 0.016 -0.077
199303 -0.062 0.008 0.003 -0.002 -0.013 -0.026 -0.006 -0.012 -0.064 0.021 0.008 -0.145
199304 -0.043 0.009 0.005 -0.021 -0.009 -0.015 -0.003 -0.024 -0.093 0.015 -0.012 -0.191
199305 -0.023 0.010 0.005 -0.047 -0.006 -0.004 -0.002 -0.035 -0.108 0.013 -0.033 -0.230
199306 0.002 0.009 0.002 -0.063 -0.002 0.005 -0.003 -0.039 -0.083 0.018 -0.054 -0.207
199307 0.023 0.007 0.001 -0.080 -0.001 0.014 -0.004 -0.039 -0.070 0.026 -0.051 -0.175
199308 0.034 0.007 -0.001 -0.073 -0.006 0.013 -0.009 -0.035 -0.051 0.032 -0.050 -0.139
199309 0.025 0.008 -0.005 -0.056 -0.012 0.011 -0.003 -0.027 -0.035 0.029 -0.042 -0.106
199310 0.003 0.010 -0.006 -0.046 -0.015 -0.008 -0.002 -0.024 -0.018 0.033 -0.038 -0.111
199311 -0.021 0.009 -0.003 -0.027 -0.016 -0.028 0.001 -0.020 0.006 0.026 -0.019 -0.091
199312 -0.043 0.007 0.001 -0.008 -0.018 -0.038 -0.000 -0.009 0.012 0.026 -0.001 -0.072
199401 -0.069 0.005 0.005 0.009 -0.014 -0.043 -0.001 -0.000 0.003 0.024 0.015 -0.067
199402 -0.063 0.002 0.003 0.008 -0.011 -0.028 -0.001 -0.002 -0.019 0.023 0.014 -0.072
199403 -0.062 0.007 0.003 -0.003 -0.014 -0.027 0.001 -0.010 -0.051 0.025 0.004 -0.126
199404 -0.044 0.008 0.004 -0.020 -0.010 -0.016 0.001 -0.024 -0.082 0.024 -0.013 -0.171
199405 -0.022 0.008 0.004 -0.045 -0.006 -0.004 0.002 -0.034 -0.099 0.024 -0.036 -0.208
199406 0.004 0.008 0.002 -0.061 -0.002 0.006 -0.001 -0.038 -0.080 0.028 -0.054 -0.188
199407 0.024 0.007 0.001 -0.076 -0.002 0.016 -0.004 -0.037 -0.073 0.037 -0.052 -0.157
199408 0.036 0.008 0.001 -0.070 -0.004 0.017 -0.008 -0.033 -0.053 0.047 -0.052 -0.112
199409 0.028 0.009 -0.003 -0.056 -0.008 0.013 -0.003 -0.025 -0.038 0.041 -0.043 -0.085
199410 0.011 0.009 -0.004 -0.046 -0.012 -0.008 -0.000 -0.020 -0.025 0.036 -0.038 -0.097
199411 -0.014 0.008 -0.002 -0.029 -0.015 -0.030 0.001 -0.017 -0.001 0.026 -0.017 -0.089
199412 -0.038 0.006 0.001 -0.008 -0.016 -0.042 -0.001 -0.008 0.002 0.022 -0.003 -0.085
199501 -0.067 0.006 0.005 0.008 -0.015 -0.047 -0.003 -0.003 -0.006 0.021 0.015 -0.086
199502 -0.061 0.005 0.004 0.012 -0.012 -0.030 -0.002 -0.000 -0.024 0.019 0.015 -0.074
199503 -0.063 0.011 0.004 -0.005 -0.016 -0.028 -0.002 -0.007 -0.063 0.020 0.009 -0.140
199504 -0.042 0.011 0.005 -0.026 -0.011 -0.016 0.000 -0.019 -0.095 0.016 -0.012 -0.188
199505 -0.017 0.012 0.005 -0.051 -0.007 -0.007 0.002 -0.034 -0.108 0.018 -0.035 -0.221
199506 0.010 0.010 0.005 -0.064 -0.002 0.003 -0.001 -0.040 -0.086 0.022 -0.054 -0.199
199507 0.031 0.008 0.002 -0.080 -0.003 0.013 -0.002 -0.040 -0.076 0.032 -0.051 -0.166
199508 0.039 0.007 -0.002 -0.070 -0.006 0.017 -0.004 -0.034 -0.058 0.043 -0.051 -0.120
199509 0.028 0.007 -0.006 -0.055 -0.011 0.012 0.000 -0.026 -0.045 0.040 -0.043 -0.098
199510 0.006 0.009 -0.007 -0.043 -0.015 -0.007 0.003 -0.022 -0.026 0.040 -0.038 -0.101
199511 -0.020 0.008 -0.004 -0.029 -0.015 -0.028 0.004 -0.018 -0.002 0.032 -0.019 -0.092
199512 -0.041 0.007 0.001 -0.015 -0.016 -0.044 0.003 -0.006 0.004 0.032 -0.001 -0.075
199601 -0.067 0.006 0.003 0.005 -0.016 -0.045 0.001 0.000 0.001 0.028 0.013 -0.071
199602 -0.066 0.005 0.003 0.006 -0.013 -0.029 0.000 0.001 -0.021 0.028 0.015 -0.071
199603 -0.066 0.009 0.004 -0.010 -0.015 -0.026 -0.001 -0.008 -0.062 0.026 0.009 -0.140
199604 -0.042 0.010 0.004 -0.031 -0.010 -0.015 0.001 -0.019 -0.089 0.022 -0.011 -0.181
199605 -0.025 0.009 0.003 -0.054 -0.005 -0.006 0.002 -0.032 -0.104 0.022 -0.031 -0.220
199606 -0.000 0.008 0.002 -0.066 -0.002 0.006 -0.001 -0.040 -0.085 0.029 -0.051 -0.202
199607 0.023 0.006 -0.001 -0.080 -0.002 0.015 -0.001 -0.041 -0.078 0.038 -0.052 -0.172
199608 0.035 0.007 -0.001 -0.071 -0.005 0.014 -0.004 -0.037 -0.061 0.045 -0.054 -0.133
199609 0.027 0.007 -0.006 -0.053 -0.009 0.008 0.002 -0.027 -0.043 0.045 -0.044 -0.093
199610 0.007 0.008 -0.006 -0.044 -0.012 -0.012 0.004 -0.023 -0.028 0.045 -0.038 -0.100
199611 -0.019 0.006 -0.003 -0.029 -0.016 -0.031 0.003 -0.021 -0.005 0.038 -0.018 -0.095
199612 -0.041 0.004 0.001 -0.013 -0.018 -0.044 -0.000 -0.007 0.002 0.036 0.002 -0.079
199701 -0.070 0.003 0.003 0.004 -0.016 -0.050 -0.004 -0.004 -0.001 0.032 0.018 -0.085
199702 -0.063 0.001 0.000 0.003 -0.013 -0.031 -0.003 -0.001 -0.025 0.027 0.018 -0.086
199703 -0.063 0.005 0.003 -0.008 -0.016 -0.028 -0.005 -0.005 -0.064 0.027 0.007 -0.148
199704 -0.041 0.006 0.004 -0.028 -0.012 -0.016 -0.004 -0.020 -0.094 0.020 -0.012 -0.196
199705 -0.017 0.006 0.004 -0.054 -0.007 -0.005 -0.002 -0.035 -0.110 0.016 -0.036 -0.239
199706 0.004 0.006 0.004 -0.069 -0.002 0.002 -0.004 -0.041 -0.088 0.015 -0.055 -0.228
199707 0.026 0.005 -0.000 -0.085 -0.002 0.015 -0.006 -0.042 -0.079 0.016 -0.055 -0.207
199708 0.038 0.006 0.000 -0.077 -0.006 0.013 -0.011 -0.038 -0.061 0.018 -0.057 -0.175
199709 0.028 0.008 -0.004 -0.058 -0.009 0.009 -0.004 -0.030 -0.044 0.017 -0.048 -0.135
199710 0.011 0.012 -0.003 -0.043 -0.014 -0.009 -0.002 -0.027 -0.028 0.016 -0.043 -0.129
199711 -0.017 0.013 0.005 -0.026 -0.016 -0.028 0.000 -0.020 -0.004 0.007 -0.026 -0.113
