196609 0.018 0.010 0.005 -0.046 -0.012 0.000 0.009 -0.010 -0.013 0.029 -0.036 -0.046
196610 0.011 0.011 0.004 -0.041 -0.009 -0.004 0.010 -0.009 -0.018 0.035 -0.032 -0.042
196611 0.000 0.009 0.008 -0.031 -0.013 -0.011 0.010 -0.009 -0.025 0.036 -0.022 -0.048
196612 -0.011 0.008 0.008 -0.023 -0.018 -0.021 0.009 -0.010 -0.014 0.037 -0.015 -0.049
196701 -0.018 0.009 0.008 -0.019 -0.013 -0.026 0.011 -0.009 0.007 0.036 -0.002 -0.015
196702 -0.017 0.011 0.005 -0.012 -0.012 -0.020 0.009 -0.007 0.019 0.033 0.003 0.011
196703 -0.016 0.014 0.005 -0.012 -0.015 -0.018 0.013 -0.012 0.016 0.042 -0.001 0.013
196704 -0.013 0.013 0.007 -0.031 -0.015 -0.014 0.013 -0.017 -0.006 0.033 -0.011 -0.039
196705 -0.006 0.012 0.010 -0.044 -0.010 -0.008 0.013 -0.022 -0.021 0.039 -0.024 -0.061
196706 0.004 0.009 0.012 -0.057 -0.010 -0.004 0.013 -0.023 -0.028 0.039 -0.035 -0.081
196707 0.015 0.010 0.014 -0.055 -0.007 -0.002 0.012 -0.022 -0.023 0.042 -0.039 -0.055
196708 0.019 0.010 0.014 -0.058 -0.010 0.000 0.011 -0.020 -0.015 0.039 -0.038 -0.048
196709 0.017 0.009 0.008 -0.048 -0.010 -0.001 0.012 -0.013 -0.013 0.043 -0.034 -0.031
196710 0.010 0.009 0.007 -0.041 -0.008 -0.005 0.012 -0.013 -0.018 0.042 -0.028 -0.033
196711 -0.001 0.009 0.007 -0.030 -0.011 -0.014 0.013 -0.011 -0.025 0.044 -0.023 -0.042
196712 -0.014 0.007 0.009 -0.023 -0.014 -0.021 0.010 -0.010 -0.009 0.047 -0.014 -0.032
196801 -0.019 0.006 0.007 -0.022 -0.016 -0.028 0.010 -0.009 0.013 0.050 -0.003 -0.011
196802 -0.017 0.010 0.005 -0.020 -0.014 -0.027 0.011 -0.012 0.021 0.043 0.003 0.001
196803 -0.018 0.012 0.006 -0.022 -0.014 -0.016 0.012 -0.012 0.017 0.056 0.001 0.022
196804 -0.012 0.013 0.004 -0.030 -0.012 -0.012 0.014 -0.017 -0.004 0.047 -0.010 -0.018
196805 -0.006 0.012 0.004 -0.047 -0.011 -0.011 0.014 -0.023 -0.022 0.050 -0.027 -0.068
196806 0.005 0.009 0.007 -0.053 -0.009 -0.005 0.013 -0.024 -0.030 0.050 -0.035 -0.072
196807 0.014 0.009 0.004 -0.059 -0.010 -0.005 0.013 -0.018 -0.029 0.051 -0.040 -0.070
196808 0.019 0.010 0.004 -0.056 -0.012 -0.002 0.012 -0.015 -0.016 0.050 -0.039 -0.045
196809 0.017 0.012 0.003 -0.044 -0.011 -0.006 0.013 -0.011 -0.011 0.044 -0.036 -0.029
196810 0.007 0.011 0.002 -0.046 -0.011 -0.007 0.012 -0.010 -0.017 0.050 -0.031 -0.039
196811 0.001 0.010 0.005 -0.035 -0.012 -0.015 0.011 -0.008 -0.024 0.046 -0.018 -0.038
196812 -0.010 0.008 0.007 -0.024 -0.014 -0.020 0.011 -0.006 -0.011 0.049 -0.010 -0.021
196901 -0.018 0.008 0.007 -0.017 -0.015 -0.025 0.012 -0.008 0.010 0.041 -0.004 -0.007
196902 -0.015 0.014 0.007 -0.007 -0.014 -0.024 0.011 -0.010 0.019 0.038 0.003 0.021
196903 -0.018 0.019 0.008 -0.008 -0.013 -0.020 0.011 -0.013 0.012 0.038 0.000 0.015
196904 -0.012 0.020 0.009 -0.024 -0.010 -0.014 0.015 -0.017 -0.010 0.035 -0.010 -0.018
196905 -0.004 0.018 0.014 -0.042 -0.010 -0.011 0.015 -0.021 -0.027 0.029 -0.022 -0.061
196906 0.006 0.014 0.015 -0.053 -0.008 -0.006 0.013 -0.023 -0.036 0.027 -0.037 -0.088
196907 0.016 0.011 0.016 -0.057 -0.008 -0.001 0.011 -0.024 -0.033 0.029 -0.048 -0.089
196908 0.021 0.012 0.009 -0.059 -0.010 0.001 0.008 -0.018 -0.027 0.026 -0.043 -0.080
196909 0.019 0.012 0.009 -0.050 -0.011 -0.002 0.011 -0.014 -0.017 0.030 -0.039 -0.052
196910 0.010 0.012 0.005 -0.042 -0.011 -0.008 0.012 -0.011 -0.022 0.033 -0.036 -0.057
196911 -0.001 0.011 0.008 -0.031 -0.013 -0.015 0.014 -0.011 -0.031 0.034 -0.025 -0.060
196912 -0.013 0.009 0.011 -0.025 -0.013 -0.023 0.014 -0.007 -0.013 0.037 -0.009 -0.033
197001 -0.025 0.009 0.010 -0.019 -0.016 -0.025 0.015 -0.008 0.011 0.035 -0.000 -0.014
197002 -0.019 0.011 0.009 -0.012 -0.013 -0.021 0.016 -0.010 0.019 0.034 0.002 0.017
197003 -0.018 0.016 0.009 -0.015 -0.014 -0.016 0.015 -0.011 0.014 0.038 -0.000 0.019
197004 -0.013 0.015 0.008 -0.029 -0.011 -0.009 0.016 -0.017 -0.006 0.032 -0.012 -0.025
197005 -0.006 0.013 0.012 -0.046 -0.011 -0.008 0.016 -0.024 -0.019 0.036 -0.025 -0.062
197006 0.006 0.010 0.015 -0.056 -0.012 -0.003 0.014 -0.022 -0.026 0.036 -0.036 -0.073
197007 0.014 0.009 0.013 -0.061 -0.011 -0.000 0.011 -0.020 -0.027 0.036 -0.041 -0.079
197008 0.019 0.007 0.012 -0.063 -0.010 -0.000 0.011 -0.019 -0.021 0.039 -0.047 -0.073
197009 0.016 0.007 0.008 -0.047 -0.011 -0.001 0.011 -0.012 -0.013 0.039 -0.037 -0.039
197010 0.008 0.010 0.007 -0.041 -0.012 -0.006 0.014 -0.012 -0.023 0.045 -0.035 -0.045
197011 -0.003 0.006 0.008 -0.030 -0.011 -0.014 0.013 -0.009 -0.030 0.047 -0.024 -0.045
197012 -0.013 0.006 0.009 -0.020 -0.013 -0.020 0.016 -0.009 -0.014 0.051 -0.012 -0.017
197101 -0.023 0.006 0.009 -0.014 -0.016 -0.026 0.012 -0.008 0.009 0.051 -0.004 -0.004
197102 -0.017 0.008 0.007 -0.014 -0.017 -0.023 0.011 -0.010 0.019 0.044 0.002 0.009
197103 -0.018 0.013 0.006 -0.015 -0.015 -0.022 0.014 -0.011 0.011 0.049 0.002 0.015
