197006 -0.002 0.012 0.014 -0.057 -0.017 -0.010 0.003 -0.031 -0.005 0.039 -0.028 -0.083
197007 0.015 0.007 0.005 -0.064 -0.017 0.003 0.001 -0.036 0.014 0.035 -0.039 -0.077
197008 0.024 0.006 -0.001 -0.071 -0.017 0.010 0.003 -0.040 0.026 0.033 -0.043 -0.070
197009 0.018 0.008 -0.001 -0.061 -0.018 0.002 0.005 -0.035 0.003 0.030 -0.034 -0.084
197010 0.003 0.011 0.001 -0.055 -0.017 -0.012 0.005 -0.031 -0.041 0.035 -0.023 -0.124
197011 -0.014 0.013 0.004 -0.036 -0.009 -0.033 0.005 -0.015 -0.066 0.035 -0.003 -0.118
197012 -0.033 0.012 0.005 -0.006 -0.002 -0.047 0.003 -0.004 -0.070 0.038 0.015 -0.089
197101 -0.039 0.009 0.008 0.023 0.000 -0.060 0.000 0.009 -0.062 0.034 0.034 -0.044
197102 -0.037 0.010 0.007 0.029 0.002 -0.054 0.001 0.010 -0.062 0.030 0.031 -0.032
197103 -0.045 0.019 0.006 0.017 0.003 -0.056 0.002 0.004 -0.066 0.034 0.029 -0.054
197104 -0.037 0.016 0.008 -0.004 -0.004 -0.038 0.002 -0.006 -0.046 0.037 0.014 -0.058
197105 -0.025 0.016 0.010 -0.034 -0.012 -0.024 0.004 -0.019 -0.035 0.034 -0.005 -0.088
197106 -0.001 0.009 0.011 -0.052 -0.018 -0.008 0.001 -0.028 -0.011 0.035 -0.025 -0.085
197107 0.015 0.006 0.003 -0.066 -0.017 0.005 0.000 -0.037 0.013 0.036 -0.036 -0.078
197108 0.023 0.005 0.000 -0.070 -0.018 0.007 0.003 -0.039 0.019 0.036 -0.037 -0.071
197109 0.018 0.008 0.000 -0.059 -0.020 -0.000 0.006 -0.034 -0.003 0.032 -0.028 -0.081
197110 0.004 0.010 0.001 -0.058 -0.013 -0.018 0.008 -0.033 -0.043 0.026 -0.019 -0.133
197111 -0.015 0.011 0.004 -0.032 -0.008 -0.031 0.004 -0.014 -0.064 0.026 0.002 -0.117
197112 -0.033 0.010 0.007 -0.007 -0.004 -0.052 0.004 -0.004 -0.065 0.031 0.018 -0.096
197201 -0.039 0.011 0.006 0.020 0.004 -0.063 0.001 0.004 -0.056 0.025 0.027 -0.060
197202 -0.037 0.012 0.011 0.036 0.004 -0.057 0.001 0.005 -0.054 0.028 0.032 -0.019
197203 -0.040 0.017 0.008 0.021 0.003 -0.058 0.001 0.004 -0.065 0.031 0.031 -0.047
197204 -0.037 0.017 0.009 -0.002 -0.003 -0.043 -0.000 -0.009 -0.055 0.027 0.013 -0.084
197205 -0.026 0.015 0.010 -0.029 -0.009 -0.025 0.000 -0.026 -0.045 0.028 -0.006 -0.113
197206 -0.005 0.012 0.016 -0.052 -0.016 -0.009 0.001 -0.034 -0.018 0.027 -0.026 -0.104
197207 0.015 0.008 0.007 -0.066 -0.017 0.006 -0.001 -0.037 0.006 0.028 -0.041 -0.090
197208 0.022 0.009 0.001 -0.068 -0.020 0.007 -0.002 -0.034 0.013 0.029 -0.045 -0.089
197209 0.015 0.012 0.001 -0.061 -0.020 0.003 -0.003 -0.042 -0.012 0.024 -0.038 -0.121
197210 0.001 0.014 0.002 -0.052 -0.015 -0.013 0.003 -0.030 -0.050 0.022 -0.028 -0.145
197211 -0.017 0.015 0.006 -0.027 -0.008 -0.036 0.003 -0.012 -0.068 0.022 -0.012 -0.134
197212 -0.032 0.017 0.008 0.002 -0.004 -0.050 0.003 -0.002 -0.064 0.020 0.015 -0.088
197301 -0.037 0.017 0.010 0.021 0.000 -0.055 0.003 0.008 -0.067 0.023 0.032 -0.046
197302 -0.039 0.016 0.007 0.029 0.009 -0.054 0.001 0.012 -0.063 0.021 0.031 -0.030
197303 -0.043 0.018 0.009 0.023 0.009 -0.055 0.002 0.006 -0.070 0.023 0.027 -0.052
197304 -0.039 0.019 0.010 -0.009 -0.004 -0.037 0.002 -0.007 -0.047 0.024 0.008 -0.081
197305 -0.022 0.017 0.011 -0.033 -0.012 -0.026 0.002 -0.022 -0.035 0.025 -0.012 -0.107
197306 -0.005 0.013 0.008 -0.058 -0.016 -0.008 0.002 -0.030 -0.013 0.026 -0.032 -0.112
197307 0.016 0.007 0.000 -0.068 -0.016 0.002 0.001 -0.039 0.011 0.031 -0.045 -0.098
197308 0.019 0.009 -0.004 -0.073 -0.021 0.007 0.002 -0.035 0.017 0.033 -0.046 -0.092
197309 0.019 0.010 -0.004 -0.072 -0.015 0.000 0.004 -0.033 -0.011 0.031 -0.031 -0.102
197310 0.003 0.013 -0.000 -0.052 -0.013 -0.014 0.004 -0.027 -0.053 0.036 -0.026 -0.130
197311 -0.015 0.014 0.002 -0.037 -0.009 -0.036 0.004 -0.011 -0.064 0.036 -0.003 -0.118
197312 -0.034 0.011 0.004 -0.005 -0.000 -0.055 0.004 0.000 -0.077 0.035 0.015 -0.101
197401 -0.039 0.010 0.004 0.017 0.001 -0.061 0.002 0.009 -0.062 0.029 0.032 -0.058
197402 -0.034 0.008 0.004 0.024 -0.001 -0.056 0.001 0.010 -0.063 0.029 0.030 -0.047
197403 -0.042 0.013 0.007 0.015 -0.001 -0.057 0.001 0.003 -0.067 0.032 0.031 -0.064
197404 -0.037 0.012 0.009 -0.007 -0.008 -0.042 0.002 -0.009 -0.051 0.041 0.012 -0.079
197405 -0.027 0.012 0.010 -0.037 -0.011 -0.027 0.003 -0.023 -0.031 0.043 -0.012 -0.100
197406 -0.002 0.009 0.010 -0.057 -0.016 -0.010 0.003 -0.034 -0.012 0.048 -0.028 -0.088
197407 0.012 0.005 0.003 -0.068 -0.017 0.001 0.004 -0.037 0.008 0.048 -0.041 -0.083
197408 0.019 0.005 -0.003 -0.069 -0.017 0.011 0.006 -0.037 0.008 0.040 -0.042 -0.078
197409 0.014 0.006 -0.002 -0.064 -0.018 0.002 0.005 -0.032 -0.016 0.041 -0.038 -0.103
197410 0.001 0.008 -0.003 -0.058 -0.014 -0.014 0.009 -0.028 -0.044 0.039 -0.019 -0.121
197411 -0.015 0.011 0.001 -0.035 -0.008 -0.034 0.006 -0.014 -0.064 0.040 -0.004 -0.114
197412 -0.033 0.009 0.003 -0.005 -0.002 -0.054 0.003 -0.001 -0.067 0.038 0.013 -0.096
197501 -0.039 0.010 0.005 0.022 0.002 -0.059 0.003 0.009 -0.065 0.039 0.033 -0.040
197502 -0.033 0.009 0.005 0.025 0.006 -0.056 0.002 0.007 -0.056 0.030 0.033 -0.027
197503 -0.040 0.013 0.008 0.021 0.001 -0.051 0.005 0.004 -0.064 0.039 0.026 -0.037
197504 -0.040 0.016 0.008 -0.002 -0.006 -0.036 0.006 -0.009 -0.053 0.041 0.014 -0.060
197505 -0.025 0.013 0.012 -0.032 -0.014 -0.026 0.005 -0.021 -0.039 0.042 -0.011 -0.097
197506 -0.003 0.009 0.013 -0.052 -0.017 -0.008 0.007 -0.034 -0.017 0.042 -0.033 -0.093
197507 0.017 0.006 0.001 -0.070 -0.017 0.003 0.004 -0.038 -0.004 0.040 -0.041 -0.099
197508 0.025 0.006 -0.002 -0.067 -0.019 0.008 0.008 -0.039 0.007 0.043 -0.041 -0.071
197509 0.020 0.007 -0.003 -0.065 -0.020 0.004 0.010 -0.038 -0.008 0.046 -0.035 -0.082
197510 0.000 0.010 0.001 -0.057 -0.013 -0.014 0.009 -0.027 -0.037 0.042 -0.021 -0.108
197511 -0.017 0.011 0.002 -0.033 -0.007 -0.035 0.008 -0.016 -0.064 0.040 -0.003 -0.115
197512 -0.036 0.010 0.004 -0.002 -0.000 -0.053 0.005 -0.004 -0.068 0.037 0.016 -0.093
197601 -0.043 0.009 0.005 0.020 0.006 -0.069 0.004 0.008 -0.058 0.038 0.033 -0.047
197602 -0.041 0.007 0.004 0.025 0.005 -0.057 0.002 0.006 -0.058 0.035 0.037 -0.035
197603 -0.042 0.012 0.007 0.022 0.002 -0.052 0.001 0.001 -0.058 0.039 0.031 -0.037
197604 -0.038 0.015 0.008 0.001 -0.006 -0.040 0.002 -0.011 -0.042 0.038 0.011 -0.062
197605 -0.026 0.011 0.011 -0.030 -0.012 -0.026 0.002 -0.027 -0.021 0.035 -0.011 -0.094
197606 -0.005 0.007 0.012 -0.054 -0.015 -0.011 0.000 -0.036 -0.004 0.036 -0.029 -0.099
197607 0.017 0.003 0.007 -0.067 -0.017 -0.002 -0.001 -0.041 0.023 0.036 -0.042 -0.084
197608 0.026 0.004 -0.001 -0.064 -0.022 0.004 -0.000 -0.038 0.024 0.036 -0.045 -0.075
197609 0.019 0.008 -0.001 -0.056 -0.018 0.000 0.002 -0.037 -0.012 0.031 -0.031 -0.095
197610 0.006 0.011 0.001 -0.050 -0.012 -0.015 0.005 -0.029 -0.034 0.026 -0.025 -0.116
197611 -0.015 0.011 0.006 -0.030 -0.006 -0.036 0.005 -0.017 -0.059 0.023 -0.006 -0.124
197612 -0.029 0.011 0.005 -0.007 0.004 -0.054 0.004 -0.005 -0.058 0.021 0.013 -0.096
197701 -0.037 0.013 0.009 0.019 0.007 -0.060 0.003 0.006 -0.061 0.022 0.029 -0.050
197702 -0.035 0.013 0.008 0.029 0.010 -0.055 0.002 0.009 -0.070 0.018 0.037 -0.034
197703 -0.043 0.017 0.008 0.017 0.003 -0.051 0.000 0.005 -0.075 0.023 0.031 -0.065
197704 -0.041 0.019 0.009 -0.000 -0.007 -0.038 0.001 -0.006 -0.063 0.024 0.013 -0.090
197705 -0.022 0.019 0.011 -0.026 -0.009 -0.024 0.001 -0.026 -0.040 0.022 -0.011 -0.104
197706 -0.000 0.013 0.013 -0.048 -0.015 -0.010 0.001 -0.033 -0.012 0.022 -0.030 -0.101
197707 0.017 0.008 0.005 -0.066 -0.014 0.002 -0.001 -0.036 0.015 0.028 -0.041 -0.084
