177410 0.011 0.009 0.043 0.042 -0.171 0.196 0.034 -0.001 -0.015 0.004 0.146 0.299
177411 0.029 0.036 0.015 0.023 -0.110 0.160 0.042 0.008 -0.012 0.044 0.125 0.361
177412 0.045 0.049 0.016 -0.030 -0.035 0.070 0.040 0.010 -0.021 0.036 0.128 0.309
177501 0.045 0.068 -0.016 -0.028 0.079 -0.092 0.037 0.036 -0.030 0.023 0.103 0.226
177502 0.039 0.047 -0.022 -0.025 0.131 -0.152 0.037 0.024 -0.005 0.015 0.133 0.223
177503 0.051 0.000 -0.001 -0.042 0.196 -0.158 0.052 0.002 0.030 0.027 0.021 0.178
177504 0.072 -0.018 0.027 -0.011 0.174 -0.141 0.096 0.025 0.070 0.026 -0.056 0.264
177505 -0.023 -0.145 0.019 0.012 0.102 -0.138 0.099 0.022 0.058 0.029 -0.229 -0.195
177506 -0.142 -0.125 -0.063 0.003 -0.011 -0.066 -0.088 -0.014 0.027 0.026 -0.283 -0.735
177507 -0.114 -0.074 -0.046 0.079 -0.123 0.056 -0.171 -0.050 -0.014 0.025 -0.140 -0.572
177508 -0.054 -0.086 0.009 0.054 -0.202 0.110 -0.134 -0.054 -0.019 -0.004 -0.046 -0.426
177509 -0.015 -0.026 0.029 0.041 -0.185 0.172 -0.058 -0.041 -0.010 -0.028 0.062 -0.060
177510 0.023 0.030 0.069 0.063 -0.163 0.224 0.042 -0.013 -0.002 -0.015 0.133 0.391
177511 0.033 0.054 0.019 0.045 -0.109 0.195 0.057 -0.000 -0.023 0.004 0.131 0.406
177512 0.048 0.039 0.012 0.029 -0.020 0.045 0.046 -0.001 -0.045 0.013 0.119 0.285
177601 0.044 0.085 -0.034 -0.019 0.089 -0.126 0.039 0.030 -0.026 0.018 0.148 0.246
177602 0.043 0.049 -0.048 -0.058 0.115 -0.181 0.040 0.034 -0.014 0.013 0.119 0.110
177603 0.048 0.045 -0.011 -0.041 0.169 -0.183 0.049 0.011 0.033 0.015 0.008 0.142
177604 0.073 0.028 0.036 -0.034 0.170 -0.169 0.092 -0.001 0.064 0.015 -0.072 0.203
177605 0.026 -0.057 0.003 -0.038 0.118 -0.109 0.139 0.014 0.070 0.009 -0.245 -0.070
177606 -0.115 -0.112 -0.065 -0.031 0.009 -0.046 -0.077 -0.015 0.019 0.016 -0.265 -0.682
177607 -0.114 -0.006 -0.040 0.036 -0.095 0.055 -0.190 -0.038 -0.014 0.008 -0.157 -0.553
177608 -0.072 -0.070 0.000 0.039 -0.174 0.126 -0.128 -0.040 -0.021 -0.028 -0.028 -0.396
177609 -0.032 -0.063 0.051 0.042 -0.166 0.179 -0.054 -0.022 -0.013 -0.056 0.089 -0.046
177610 0.012 0.007 0.061 0.076 -0.134 0.223 0.026 0.003 -0.014 -0.053 0.142 0.350
177611 0.033 0.052 0.014 0.069 -0.093 0.156 0.045 0.008 -0.028 -0.047 0.144 0.352
177612 0.045 0.052 -0.026 0.032 -0.004 0.032 0.039 -0.001 -0.040 -0.026 0.128 0.231
177701 0.040 0.083 -0.065 -0.011 0.103 -0.148 0.036 0.027 -0.031 -0.048 0.110 0.097
177702 0.038 0.053 -0.076 -0.050 0.119 -0.207 0.033 0.029 -0.011 -0.058 0.094 -0.037
177703 0.052 0.048 -0.028 -0.058 0.168 -0.206 0.051 0.013 0.027 -0.026 0.077 0.118
177704 0.070 0.011 -0.000 -0.071 0.170 -0.180 0.100 0.033 0.063 -0.007 0.038 0.226
177705 0.062 -0.061 -0.016 -0.064 0.140 -0.131 0.093 0.033 0.063 -0.004 -0.184 -0.069
177706 -0.092 -0.051 -0.057 -0.015 0.012 -0.082 -0.101 0.003 0.021 0.002 -0.277 -0.637
177707 -0.109 0.022 -0.058 0.050 -0.116 0.025 -0.178 -0.026 -0.023 0.010 -0.200 -0.603
177708 -0.071 -0.037 -0.016 0.031 -0.209 0.099 -0.135 -0.052 -0.034 -0.012 -0.010 -0.446
177709 -0.019 -0.035 0.025 0.035 -0.204 0.147 -0.041 -0.056 -0.027 -0.033 0.036 -0.174
177710 0.014 0.029 0.043 0.040 -0.170 0.198 0.042 -0.001 -0.024 -0.018 0.147 0.300
177711 0.033 0.074 0.025 0.032 -0.113 0.185 0.048 0.012 -0.028 -0.027 0.139 0.380
177712 0.041 0.061 -0.011 0.038 -0.020 0.052 0.042 0.007 -0.045 -0.030 0.120 0.255
177801 0.043 0.072 -0.049 -0.036 0.088 -0.137 0.040 0.041 -0.038 -0.033 0.128 0.119
177802 0.037 0.084 -0.051 -0.073 0.126 -0.178 0.035 0.041 -0.013 -0.031 0.114 0.090
177803 0.050 0.076 -0.009 -0.079 0.179 -0.171 0.055 0.021 0.031 -0.001 0.067 0.218
177804 0.072 0.002 0.003 -0.063 0.187 -0.164 0.098 0.031 0.064 0.001 -0.035 0.196
177805 0.046 -0.059 -0.016 -0.059 0.104 -0.132 0.108 -0.008 0.058 0.011 -0.228 -0.174
177806 -0.085 -0.059 -0.039 -0.034 -0.003 -0.071 -0.096 -0.054 -0.012 0.019 -0.281 -0.714
177807 -0.128 -0.029 -0.042 0.041 -0.113 0.038 -0.186 -0.027 -0.019 0.019 -0.172 -0.618
177808 -0.053 0.051 0.008 0.026 -0.192 0.112 -0.111 -0.041 -0.033 0.010 -0.050 -0.273
177809 -0.025 -0.025 0.057 0.020 -0.170 0.160 -0.040 -0.026 -0.017 -0.016 0.086 0.003
177810 0.015 0.028 0.073 0.046 -0.129 0.214 0.040 0.017 -0.022 -0.006 0.140 0.416
177811 0.025 0.042 0.036 0.021 -0.080 0.187 0.045 0.015 -0.019 0.028 0.131 0.431
177812 0.043 0.053 0.020 -0.037 0.012 0.075 0.039 0.010 -0.029 0.054 0.120 0.359
177901 0.043 0.066 -0.006 -0.051 0.111 -0.098 0.035 0.034 -0.013 0.029 0.117 0.267
177902 0.038 0.052 0.002 -0.060 0.110 -0.167 0.036 0.016 -0.001 0.012 0.115 0.154
177903 0.049 0.020 0.021 -0.069 0.154 -0.154 0.053 0.014 0.042 0.013 0.059 0.201
177904 0.074 -0.049 0.037 -0.050 0.175 -0.134 0.099 0.035 0.067 0.012 -0.046 0.220
177905 0.039 -0.128 0.025 -0.025 0.140 -0.098 0.117 0.006 0.076 0.005 -0.216 -0.061
177906 -0.105 -0.071 -0.023 -0.017 0.002 -0.033 -0.080 -0.021 0.030 0.013 -0.316 -0.620
177907 -0.120 -0.038 -0.030 0.052 -0.123 0.069 -0.176 -0.053 -0.010 0.018 -0.176 -0.587
177908 -0.072 -0.054 -0.004 0.008 -0.195 0.119 -0.143 -0.036 -0.017 0.001 -0.042 -0.434
177909 -0.026 -0.028 0.040 0.018 -0.180 0.171 -0.069 -0.021 -0.027 -0.021 0.065 -0.079
177910 0.011 0.021 0.042 0.040 -0.141 0.214 0.015 0.012 -0.017 0.002 0.133 0.331
177911 0.043 0.030 0.010 0.025 -0.082 0.214 0.049 0.010 -0.013 0.038 0.118 0.442
177912 0.050 0.038 0.001 0.013 0.018 0.045 0.045 0.007 -0.020 0.047 0.124 0.367
178001 0.044 0.068 -0.021 -0.014 0.110 -0.125 0.039 0.044 -0.017 0.028 0.130 0.286
178002 0.045 0.052 -0.033 -0.048 0.128 -0.205 0.038 0.034 -0.010 0.006 0.117 0.124
178003 0.048 0.027 0.008 -0.038 0.172 -0.192 0.058 0.022 0.035 0.008 0.046 0.194
178004 0.066 -0.008 0.043 -0.045 0.186 -0.184 0.106 0.029 0.060 0.010 -0.079 0.184
178005 0.066 -0.083 0.003 -0.049 0.151 -0.121 0.070 0.012 0.070 -0.002 -0.305 -0.187
178006 -0.087 -0.099 -0.062 -0.021 0.020 -0.049 -0.118 0.004 0.023 0.006 -0.323 -0.707
178007 -0.122 -0.067 -0.062 0.049 -0.105 0.061 -0.182 -0.003 -0.007 0.010 -0.098 -0.526
178008 -0.061 -0.080 -0.015 0.027 -0.193 0.124 -0.121 -0.025 -0.022 -0.023 0.073 -0.317
178009 -0.031 -0.036 0.034 0.045 -0.172 0.197 -0.049 -0.015 -0.020 -0.047 0.112 0.016
178010 0.012 -0.002 0.069 0.071 -0.138 0.234 0.041 0.007 -0.032 -0.043 0.129 0.348
178011 0.031 0.039 0.022 0.043 -0.078 0.154 0.052 0.021 -0.034 -0.008 0.130 0.371
178012 0.044 0.056 -0.020 0.032 0.018 0.031 0.042 0.019 -0.050 -0.005 0.120 0.286
178101 0.043 0.081 -0.016 -0.022 0.128 -0.123 0.038 0.044 -0.026 0.003 0.111 0.259
178102 0.040 0.051 -0.014 -0.040 0.142 -0.193 0.038 0.037 -0.025 0.006 0.107 0.148
178103 0.051 0.041 0.012 -0.033 0.180 -0.185 0.058 0.031 0.024 -0.012 0.091 0.257
178104 0.074 0.004 0.028 -0.058 0.180 -0.167 0.101 0.040 0.060 -0.013 -0.014 0.235
178105 0.034 -0.062 0.012 -0.035 0.115 -0.128 0.081 -0.007 0.066 -0.007 -0.230 -0.160
178106 -0.119 -0.028 -0.030 -0.017 -0.016 -0.053 -0.105 -0.009 0.018 -0.000 -0.229 -0.588
178107 -0.123 0.010 -0.032 0.094 -0.145 0.063 -0.151 -0.049 -0.011 0.005 -0.115 -0.453
178108 -0.062 -0.009 0.003 0.041 -0.211 0.117 -0.132 -0.058 -0.031 -0.016 0.037 -0.319
178109 -0.029 -0.045 0.031 0.050 -0.173 0.177 -0.047 -0.027 -0.025 -0.044 0.084 -0.049
178110 0.014 0.023 0.060 0.069 -0.128 0.216 0.046 0.009 -0.013 -0.020 0.155 0.429
178111 0.031 0.053 -0.003 0.042 -0.076 0.201 0.056 0.019 -0.020 0.031 0.127 0.459
178112 0.046 0.054 0.001 0.028 0.041 0.046 0.045 0.025 -0.030 0.049 0.128 0.434
178201 0.043 0.074 -0.032 -0.029 0.139 -0.115 0.038 0.050 -0.019 0.038 0.125 0.313
178202 0.041 0.061 -0.045 -0.026 0.140 -0.165 0.034 0.043 -0.013 0.022 0.123 0.214
178203 0.054 0.038 -0.018 -0.041 0.184 -0.158 0.050 0.018 0.039 0.020 0.013 0.200
178204 0.053 -0.024 0.016 -0.045 0.176 -0.153 0.089 0.026 0.081 0.025 -0.063 0.181
178205 0.034 -0.050 0.024 -0.034 0.130 -0.095 0.115 0.022 0.086 0.031 -0.152 0.110
178206 -0.115 -0.107 -0.028 -0.001 0.000 -0.042 -0.066 -0.005 0.033 0.033 -0.246 -0.543
178207 -0.136 -0.083 -0.034 0.071 -0.123 0.069 -0.169 -0.004 -0.009 0.029 -0.143 -0.532
178208 -0.086 -0.070 0.012 0.023 -0.202 0.133 -0.146 -0.004 -0.022 0.016 0.022 -0.324
178209 -0.027 -0.041 0.045 0.041 -0.201 0.179 -0.045 -0.025 -0.022 -0.008 0.071 -0.033
178210 0.012 0.014 0.055 0.048 -0.162 0.230 0.042 0.010 -0.003 0.009 0.128 0.382
178211 0.032 0.058 0.033 0.040 -0.103 0.190 0.047 0.015 -0.009 0.031 0.113 0.446
178212 0.044 0.045 0.007 -0.001 -0.012 0.035 0.040 0.017 -0.014 0.018 0.110 0.289
178301 0.043 0.072 -0.025 -0.068 0.096 -0.147 0.040 0.039 -0.008 0.016 0.128 0.185
178302 0.038 0.052 -0.010 -0.046 0.127 -0.189 0.041 0.045 -0.006 0.010 0.121 0.185
178303 0.052 0.043 0.002 -0.073 0.179 -0.174 0.055 0.012 0.040 0.001 0.048 0.185
178304 0.064 -0.015 0.016 -0.086 0.184 -0.148 0.099 0.031 0.065 -0.002 -0.056 0.152
178305 0.044 -0.099 0.001 -0.069 0.133 -0.105 0.108 -0.009 0.078 0.006 -0.273 -0.184
178306 -0.109 -0.153 -0.034 -0.027 -0.005 -0.056 -0.098 -0.033 0.025 0.003 -0.304 -0.792
178307 -0.141 -0.074 -0.035 0.042 -0.124 0.042 -0.174 -0.025 -0.016 0.009 -0.155 -0.652
178308 -0.086 -0.070 -0.001 0.018 -0.217 0.124 -0.143 -0.061 -0.044 -0.019 -0.006 -0.505
178309 -0.033 -0.042 0.044 0.032 -0.196 0.159 -0.053 -0.041 -0.035 -0.042 0.085 -0.123
178310 0.014 0.033 0.050 0.041 -0.158 0.215 0.037 -0.011 -0.028 -0.050 0.141 0.284
178311 0.039 0.050 0.016 0.028 -0.100 0.176 0.049 0.002 -0.035 -0.020 0.143 0.349
178312 0.052 0.058 -0.003 -0.003 0.007 0.048 0.043 -0.001 -0.056 -0.002 0.123 0.268
178401 0.044 0.077 -0.052 -0.043 0.098 -0.148 0.037 0.033 -0.027 -0.017 0.118 0.120
178402 0.041 0.065 -0.041 -0.062 0.118 -0.222 0.039 0.043 -0.017 -0.020 0.113 0.056
178403 0.048 0.052 -0.015 -0.044 0.165 -0.202 0.053 0.015 0.030 -0.013 0.074 0.163
178404 0.073 0.027 0.027 -0.053 0.166 -0.172 0.100 0.018 0.048 -0.005 -0.034 0.195
178405 0.036 -0.035 0.003 -0.046 0.120 -0.109 0.119 -0.002 0.055 -0.025 -0.257 -0.140
178406 -0.119 -0.095 -0.044 -0.002 0.024 -0.039 -0.099 -0.014 -0.003 -0.019 -0.303 -0.713
178407 -0.130 -0.080 -0.026 0.078 -0.082 0.061 -0.195 -0.033 -0.032 -0.003 -0.152 -0.594
178408 -0.073 -0.081 0.011 0.029 -0.166 0.123 -0.132 -0.039 -0.044 -0.022 -0.003 -0.396
178409 -0.032 -0.027 0.061 0.026 -0.160 0.165 -0.061 -0.028 -0.027 -0.030 0.080 -0.034
178410 0.011 0.029 0.077 0.048 -0.139 0.233 0.035 0.007 -0.024 -0.010 0.150 0.417
178411 0.032 0.069 0.044 0.007 -0.075 0.156 0.048 0.015 -0.034 0.027 0.124 0.413
178412 0.044 0.056 0.004 0.007 0.037 0.037 0.043 0.020 -0.040 0.037 0.127 0.371
178501 0.042 0.068 -0.036 -0.014 0.126 -0.109 0.038 0.050 -0.018 0.011 0.115 0.273
178502 0.039 0.053 -0.042 -0.015 0.137 -0.157 0.035 0.034 -0.012 -0.003 0.111 0.180
178503 0.054 0.079 -0.008 -0.057 0.181 -0.167 0.054 0.028 0.026 -0.001 0.064 0.252
178504 0.062 0.003 0.026 -0.053 0.178 -0.149 0.104 0.034 0.057 0.002 -0.038 0.226
178505 0.010 -0.082 0.020 -0.033 0.144 -0.108 0.116 0.009 0.067 0.009 -0.199 -0.048
178506 -0.120 -0.129 -0.031 -0.020 0.019 -0.049 -0.097 -0.006 0.019 0.013 -0.317 -0.718
178507 -0.122 -0.126 -0.035 0.051 -0.106 0.057 -0.176 -0.042 -0.018 0.012 -0.185 -0.689
178508 -0.084 -0.086 0.006 0.025 -0.210 0.122 -0.141 -0.061 -0.028 0.003 -0.028 -0.481
178509 -0.021 -0.026 0.055 0.025 -0.191 0.178 -0.060 -0.027 -0.018 -0.023 0.055 -0.053
178510 0.013 0.015 0.056 0.050 -0.150 0.214 0.042 -0.004 -0.012 -0.015 0.124 0.335
178511 0.039 0.040 0.025 0.004 -0.093 0.184 0.051 0.010 -0.014 0.024 0.143 0.414
178512 0.050 0.059 -0.016 0.010 -0.005 0.044 0.047 0.010 -0.008 0.040 0.122 0.353
178601 0.048 0.074 -0.055 -0.030 0.090 -0.119 0.040 0.040 -0.001 0.035 0.124 0.246
178602 0.044 0.042 -0.042 -0.027 0.114 -0.202 0.037 0.033 -0.001 -0.000 0.117 0.115
178603 0.053 0.011 -0.011 -0.018 0.165 -0.206 0.058 0.013 0.034 -0.016 0.044 0.129
178604 0.078 0.023 0.009 -0.036 0.167 -0.166 0.106 0.040 0.071 0.001 -0.073 0.220
178605 0.016 -0.093 -0.005 -0.009 0.096 -0.124 0.062 0.003 0.081 0.009 -0.227 -0.192
178606 -0.123 -0.088 -0.066 -0.007 -0.038 -0.054 -0.124 -0.012 0.023 0.008 -0.314 -0.796
178607 -0.127 -0.062 -0.048 0.093 -0.154 0.059 -0.193 -0.040 -0.010 0.012 -0.156 -0.626
178608 -0.063 -0.032 -0.000 0.045 -0.213 0.105 -0.129 -0.062 -0.022 -0.007 -0.041 -0.418
178609 -0.028 -0.029 0.039 0.042 -0.162 0.175 -0.062 -0.031 -0.016 -0.040 0.057 -0.055
178610 0.011 -0.008 0.053 0.068 -0.128 0.217 0.046 0.007 -0.028 -0.029 0.149 0.360
178611 0.031 0.045 0.018 0.073 -0.076 0.199 0.049 0.018 -0.026 -0.013 0.142 0.461
178612 0.045 0.050 0.013 0.047 0.034 0.041 0.049 0.022 -0.026 0.014 0.120 0.408
178701 0.043 0.091 -0.024 -0.017 0.129 -0.121 0.038 0.054 -0.017 -0.001 0.110 0.284
178702 0.038 0.034 -0.039 -0.033 0.141 -0.188 0.035 0.022 -0.008 -0.009 0.103 0.096
178703 0.052 0.050 -0.012 -0.042 0.179 -0.184 0.057 0.016 0.019 -0.030 0.089 0.194
178704 0.066 -0.032 0.007 -0.045 0.164 -0.173 0.119 0.036 0.057 -0.000 -0.017 0.182
178705 0.045 -0.077 -0.007 -0.044 0.121 -0.133 0.067 0.005 0.056 0.012 -0.202 -0.157
178706 -0.099 -0.070 -0.047 -0.007 0.011 -0.059 -0.138 -0.007 0.011 0.013 -0.336 -0.728
178707 -0.138 -0.013 -0.049 0.065 -0.099 0.050 -0.173 -0.028 -0.013 0.003 -0.204 -0.599
178708 -0.098 -0.042 0.008 0.029 -0.223 0.114 -0.095 -0.033 -0.025 -0.010 -0.069 -0.444
178709 -0.024 -0.015 0.067 0.035 -0.180 0.175 -0.056 -0.022 -0.019 -0.024 0.069 0.007
178710 0.008 0.001 0.067 0.036 -0.135 0.229 0.050 -0.008 -0.015 0.008 0.164 0.403
178711 0.033 0.041 0.048 0.023 -0.088 0.203 0.055 0.009 -0.023 0.025 0.129 0.455
178712 0.046 0.061 0.005 0.023 0.004 0.070 0.045 0.009 -0.045 0.021 0.113 0.351
178801 0.042 0.067 -0.046 -0.043 0.093 -0.099 0.041 0.039 -0.017 0.005 0.109 0.190
178802 0.044 0.036 -0.033 -0.063 0.109 -0.168 0.036 0.034 -0.013 -0.024 0.127 0.086
178803 0.048 0.035 -0.013 -0.058 0.185 -0.160 0.050 0.010 0.013 -0.030 0.063 0.143
178804 0.073 0.007 0.006 -0.039 0.196 -0.131 0.097 0.043 0.064 -0.010 -0.022 0.284
178805 0.040 -0.085 0.010 -0.044 0.127 -0.103 0.102 -0.009 0.057 -0.005 -0.174 -0.083
178806 -0.116 -0.100 -0.042 -0.018 0.005 -0.049 -0.130 -0.017 0.012 -0.003 -0.278 -0.736
178807 -0.118 -0.071 -0.045 0.052 -0.104 0.058 -0.198 -0.045 -0.020 0.011 -0.173 -0.653
178808 -0.077 -0.086 -0.013 0.007 -0.207 0.117 -0.145 -0.048 -0.035 -0.007 -0.026 -0.520
178809 -0.025 -0.024 0.045 0.028 -0.194 0.168 -0.067 -0.038 -0.022 -0.025 0.077 -0.079
178810 0.009 0.004 0.016 0.049 -0.170 0.205 0.036 -0.001 -0.022 -0.021 0.143 0.249
178811 0.031 0.069 -0.002 0.036 -0.114 0.180 0.053 -0.002 -0.032 0.028 0.118 0.366
178812 0.044 0.063 -0.014 0.007 -0.026 0.046 0.048 0.007 -0.035 0.046 0.126 0.312
178901 0.040 0.087 -0.051 -0.028 0.094 -0.157 0.042 0.051 -0.015 0.019 0.123 0.206
178902 0.038 0.052 -0.062 -0.062 0.123 -0.201 0.040 0.028 -0.000 -0.010 0.097 0.042
178903 0.050 0.021 -0.030 -0.061 0.176 -0.181 0.055 0.025 0.027 0.008 0.096 0.185
178904 0.061 0.001 0.013 -0.044 0.172 -0.136 0.106 0.037 0.067 -0.007 0.025 0.294
178905 0.059 -0.049 -0.001 -0.049 0.077 -0.091 0.118 0.014 0.066 0.012 -0.172 -0.015
178906 -0.091 -0.004 -0.051 -0.007 -0.042 -0.008 -0.084 -0.029 0.015 0.014 -0.344 -0.632
178907 -0.129 -0.056 -0.047 0.080 -0.140 0.099 -0.187 -0.039 -0.030 0.011 -0.216 -0.654
178908 -0.070 -0.005 0.005 0.062 -0.214 0.121 -0.127 -0.045 -0.030 -0.007 -0.006 -0.316
178909 -0.027 -0.014 0.039 0.037 -0.183 0.179 -0.052 -0.031 -0.023 -0.038 0.061 -0.052
178910 0.009 0.022 0.067 0.057 -0.145 0.196 0.040 0.004 -0.013 -0.031 0.144 0.351
178911 0.026 0.064 0.068 0.037 -0.083 0.149 0.053 0.003 -0.031 0.015 0.131 0.432
178912 0.046 0.058 0.007 0.017 0.013 0.053 0.044 0.013 -0.038 0.004 0.136 0.355
179001 0.047 0.083 -0.022 -0.003 0.112 -0.087 0.041 0.039 -0.011 -0.003 0.129 0.325
179002 0.042 0.062 -0.023 -0.056 0.126 -0.169 0.040 0.031 -0.015 -0.029 0.157 0.165
179003 0.060 0.054 -0.014 -0.068 0.169 -0.190 0.051 0.015 0.030 -0.023 0.011 0.095
179004 0.063 -0.031 0.012 -0.071 0.183 -0.169 0.098 0.029 0.065 -0.010 -0.096 0.074
179005 0.022 -0.147 -0.006 -0.062 0.137 -0.125 0.120 0.007 0.079 0.006 -0.216 -0.187
179006 -0.109 -0.067 -0.043 -0.022 0.020 -0.051 -0.106 -0.024 0.022 0.000 -0.270 -0.650
179007 -0.128 0.023 -0.038 0.075 -0.113 0.051 -0.164 -0.053 -0.010 0.004 -0.126 -0.480
179008 -0.071 0.012 0.007 0.046 -0.203 0.104 -0.128 -0.053 -0.022 -0.020 -0.011 -0.339
179009 -0.026 0.017 0.043 0.049 -0.179 0.163 -0.061 -0.038 -0.019 -0.039 0.078 -0.012
179010 0.014 0.042 0.042 0.053 -0.133 0.204 0.040 -0.003 -0.020 -0.021 0.142 0.360
179011 0.032 0.053 0.003 0.064 -0.086 0.205 0.052 0.002 -0.028 0.002 0.132 0.429
179012 0.046 0.055 -0.005 0.050 0.042 0.069 0.046 -0.002 -0.047 0.015 0.134 0.402
179101 0.043 0.089 -0.055 0.003 0.149 -0.089 0.039 0.039 -0.022 -0.018 0.109 0.285
179102 0.040 0.050 -0.046 -0.031 0.144 -0.157 0.036 0.027 -0.010 -0.038 0.108 0.122
179103 0.053 0.024 -0.022 -0.067 0.194 -0.179 0.052 0.019 0.030 -0.033 0.056 0.128
179104 0.064 -0.011 0.014 -0.047 0.170 -0.170 0.118 0.043 0.060 -0.017 -0.047 0.177
179105 0.023 -0.046 -0.005 -0.030 0.102 -0.128 0.093 0.001 0.054 0.004 -0.206 -0.139
179106 -0.114 -0.012 -0.043 -0.015 -0.022 -0.062 -0.100 -0.033 0.011 0.011 -0.324 -0.701
179107 -0.134 -0.032 -0.041 0.056 -0.113 0.049 -0.146 -0.033 -0.018 0.016 -0.156 -0.554
179108 -0.088 -0.060 0.011 0.020 -0.203 0.105 -0.124 -0.052 -0.030 -0.005 0.022 -0.402
179109 -0.025 -0.006 0.066 0.014 -0.172 0.165 -0.044 -0.028 -0.023 -0.028 0.078 -0.003
179110 0.012 0.016 0.066 0.018 -0.127 0.210 0.048 -0.008 -0.025 0.001 0.138 0.348
179111 0.037 0.032 0.044 -0.001 -0.076 0.189 0.053 0.010 -0.015 0.040 0.151 0.462
179112 0.053 0.070 0.012 -0.010 0.020 0.086 0.046 0.006 -0.021 0.041 0.123 0.427
179201 0.044 0.063 0.001 -0.058 0.110 -0.093 0.040 0.036 -0.000 0.028 0.124 0.294
179202 0.044 0.061 -0.016 -0.067 0.119 -0.202 0.040 0.030 -0.003 0.013 0.098 0.117
179203 0.048 0.043 0.029 -0.074 0.169 -0.184 0.050 0.006 0.035 0.005 0.044 0.171
179204 0.069 0.039 0.061 -0.067 0.177 -0.154 0.100 0.014 0.060 0.012 -0.052 0.260
179205 0.025 -0.101 0.017 -0.049 0.136 -0.104 0.109 0.017 0.078 0.018 -0.259 -0.114
179206 -0.115 -0.163 -0.045 -0.026 0.050 -0.033 -0.111 0.001 0.037 0.027 -0.249 -0.627
179207 -0.127 -0.067 -0.058 0.037 -0.058 0.066 -0.203 -0.043 -0.012 0.024 -0.189 -0.630
179208 -0.071 -0.145 0.007 0.025 -0.173 0.126 -0.149 -0.046 -0.029 -0.012 -0.004 -0.473
179209 -0.026 -0.063 0.026 0.011 -0.181 0.181 -0.039 -0.011 -0.017 -0.033 0.061 -0.090
179210 0.014 -0.002 0.058 0.065 -0.155 0.207 0.041 0.022 -0.009 -0.016 0.126 0.351
179211 0.032 0.046 0.030 0.036 -0.093 0.145 0.052 0.018 -0.016 0.014 0.136 0.399
179212 0.045 0.058 -0.007 0.025 0.024 0.069 0.041 0.013 -0.020 0.030 0.138 0.416
179301 0.042 0.090 -0.048 -0.030 0.117 -0.102 0.037 0.050 -0.021 0.008 0.134 0.276
179302 0.039 0.045 -0.043 -0.028 0.120 -0.179 0.036 0.036 0.003 -0.014 0.096 0.110
179303 0.049 0.027 -0.034 -0.026 0.154 -0.204 0.059 0.018 0.019 -0.012 0.083 0.134
179304 0.074 0.006 0.000 -0.032 0.181 -0.171 0.101 0.041 0.058 -0.019 -0.052 0.187
179305 0.033 -0.062 -0.013 -0.042 0.119 -0.117 0.126 -0.004 0.061 -0.008 -0.276 -0.186
179306 -0.105 -0.032 -0.063 -0.026 0.017 -0.050 -0.086 -0.040 0.014 -0.007 -0.347 -0.725
179307 -0.136 -0.011 -0.071 0.060 -0.086 0.061 -0.206 -0.046 -0.022 0.000 -0.204 -0.660
179308 -0.074 0.031 -0.024 0.024 -0.193 0.105 -0.133 -0.022 -0.029 -0.034 0.025 -0.323
179309 -0.022 -0.002 0.022 0.020 -0.171 0.176 -0.038 -0.009 -0.023 -0.049 0.064 -0.033
179310 0.013 0.005 0.057 0.048 -0.136 0.216 0.041 0.030 -0.020 -0.030 0.138 0.361
179311 0.027 0.040 0.065 0.020 -0.070 0.176 0.051 0.027 -0.025 0.023 0.157 0.490
179312 0.045 0.053 0.008 -0.002 0.050 0.063 0.046 0.030 -0.029 0.050 0.131 0.443
179401 0.044 0.069 0.008 -0.008 0.131 -0.085 0.042 0.054 -0.037 0.030 0.114 0.362
179402 0.037 0.023 -0.017 -0.046 0.138 -0.169 0.038 0.029 -0.011 0.003 0.134 0.157
179403 0.050 0.003 0.010 -0.058 0.179 -0.160 0.053 0.009 0.020 -0.008 0.057 0.155
179404 0.070 -0.028 0.006 -0.067 0.182 -0.158 0.093 0.023 0.056 -0.004 -0.098 0.075
179405 0.046 -0.106 -0.022 -0.057 0.112 -0.124 0.108 0.003 0.074 -0.003 -0.245 -0.215
179406 -0.116 -0.050 -0.043 -0.002 0.011 -0.059 -0.123 -0.012 0.002 -0.006 -0.289 -0.686
179407 -0.134 -0.029 -0.046 0.061 -0.110 0.047 -0.212 -0.022 -0.032 -0.005 -0.118 -0.600
179408 -0.064 -0.030 -0.011 0.014 -0.218 0.124 -0.122 -0.046 -0.043 -0.015 -0.018 -0.431
179409 -0.032 -0.040 0.044 0.005 -0.201 0.168 -0.060 -0.034 -0.025 -0.026 0.095 -0.104
179410 0.010 0.010 0.041 0.041 -0.174 0.195 0.035 0.001 -0.016 0.003 0.146 0.293
179411 0.029 0.037 0.013 0.022 -0.114 0.159 0.043 0.010 -0.013 0.043 0.126 0.356
179412 0.046 0.049 0.013 -0.031 -0.037 0.067 0.041 0.011 -0.021 0.036 0.129 0.303
179501 0.046 0.069 -0.017 -0.030 0.079 -0.094 0.038 0.039 -0.031 0.023 0.105 0.228
179502 0.040 0.047 -0.024 -0.026 0.131 -0.154 0.038 0.024 -0.007 0.015 0.136 0.220
179503 0.051 -0.001 -0.002 -0.043 0.196 -0.162 0.053 0.000 0.028 0.027 0.023 0.170
179504 0.073 -0.019 0.025 -0.012 0.174 -0.145 0.097 0.023 0.068 0.027 -0.054 0.257
179505 -0.023 -0.145 0.016 0.012 0.101 -0.138 0.101 0.020 0.056 0.029 -0.228 -0.199
