174209 -0.541 -0.574 0.064 -0.031
174210 -0.239 -0.353 0.117 -0.003
174211 0.002 -0.146 0.124 0.024
174212 0.182 0.043 0.090 0.050
174301 0.119 0.072 -0.019 0.066
174302 0.001 0.023 -0.089 0.067
174303 0.093 0.113 -0.066 0.045
174304 0.301 0.338 -0.044 0.007
174305 0.529 0.599 -0.038 -0.033
174306 0.435 0.532 -0.037 -0.060
174307 -0.181 -0.069 -0.041 -0.070
174308 -0.698 -0.609 -0.029 -0.060
174309 -0.597 -0.594 0.035 -0.037
174310 -0.283 -0.362 0.092 -0.012
174311 -0.071 -0.166 0.083 0.012
174312 0.105 0.043 0.021 0.041
174401 0.107 0.094 -0.052 0.065
174402 0.025 0.052 -0.094 0.067
174403 0.124 0.157 -0.080 0.047
174404 0.354 0.384 -0.044 0.014
174405 0.592 0.641 -0.022 -0.027
174406 0.453 0.541 -0.033 -0.056
174407 -0.182 -0.072 -0.043 -0.067
174408 -0.655 -0.572 -0.025 -0.058
174409 -0.538 -0.563 0.058 -0.033
174410 -0.278 -0.372 0.102 -0.009
174411 -0.094 -0.193 0.082 0.017
174412 0.114 0.018 0.047 0.049
174501 0.100 0.074 -0.043 0.068
174502 0.018 0.048 -0.097 0.066
174503 0.122 0.141 -0.065 0.046
174504 0.323 0.352 -0.040 0.010
174505 0.586 0.637 -0.019 -0.032
174506 0.524 0.588 -0.002 -0.062
174507 -0.130 -0.031 -0.027 -0.072
174508 -0.632 -0.562 -0.008 -0.062
174509 -0.524 -0.562 0.076 -0.038
174510 -0.222 -0.373 0.163 -0.011
174511 -0.013 -0.196 0.165 0.018
174512 0.168 0.018 0.101 0.048
174601 0.119 0.069 -0.016 0.066
174602 -0.008 0.025 -0.098 0.064
174603 0.114 0.138 -0.070 0.046
174604 0.356 0.366 -0.021 0.011
174605 0.597 0.622 0.006 -0.031
174606 0.461 0.527 -0.007 -0.060
174607 -0.183 -0.060 -0.053 -0.070
174608 -0.645 -0.563 -0.024 -0.058
174609 -0.553 -0.589 0.070 -0.034
174610 -0.290 -0.412 0.129 -0.007
174611 -0.051 -0.210 0.138 0.021
174612 0.154 0.022 0.086 0.046
174701 0.114 0.077 -0.026 0.064
174702 0.010 0.046 -0.099 0.063
174703 0.132 0.144 -0.058 0.046
174704 0.345 0.373 -0.042 0.014
174705 0.607 0.677 -0.044 -0.026
174706 0.524 0.617 -0.037 -0.056
174707 -0.132 -0.016 -0.050 -0.066
174708 -0.630 -0.556 -0.019 -0.056
174709 -0.528 -0.569 0.071 -0.030
174710 -0.224 -0.371 0.150 -0.003
174711 -0.020 -0.188 0.145 0.023
174712 0.137 0.021 0.067 0.049
174801 0.101 0.069 -0.033 0.066
174802 0.016 0.028 -0.078 0.065
174803 0.139 0.153 -0.060 0.046
174804 0.354 0.386 -0.042 0.010
174805 0.585 0.637 -0.018 -0.034
174806 0.469 0.549 -0.018 -0.061
174807 -0.165 -0.049 -0.044 -0.073
174808 -0.677 -0.572 -0.043 -0.063
174809 -0.572 -0.570 0.034 -0.037
174810 -0.270 -0.366 0.105 -0.009
174811 -0.055 -0.178 0.101 0.021
174812 0.155 0.042 0.063 0.050
174901 0.133 0.085 -0.019 0.067
174902 0.039 0.041 -0.068 0.066
174903 0.146 0.143 -0.044 0.047
174904 0.383 0.405 -0.034 0.011
174905 0.634 0.699 -0.034 -0.031
174906 0.501 0.608 -0.047 -0.061
174907 -0.177 -0.044 -0.061 -0.072
174908 -0.689 -0.598 -0.027 -0.064
174909 -0.568 -0.601 0.073 -0.039
174910 -0.253 -0.401 0.158 -0.010
174911 -0.035 -0.191 0.138 0.018
174912 0.148 0.030 0.069 0.049
175001 0.100 0.066 -0.032 0.066
175002 -0.021 0.019 -0.103 0.063
175003 0.063 0.111 -0.093 0.044
175004 0.266 0.313 -0.058 0.011
175005 0.539 0.594 -0.028 -0.027
175006 0.479 0.547 -0.011 -0.057
175007 -0.147 -0.039 -0.040 -0.069
175008 -0.656 -0.586 -0.013 -0.058
175009 -0.567 -0.606 0.074 -0.035
175010 -0.272 -0.379 0.116 -0.009
175011 -0.040 -0.180 0.120 0.019
175012 0.165 0.039 0.081 0.044
175101 0.135 0.088 -0.014 0.062
175102 0.022 0.047 -0.088 0.063
175103 0.136 0.144 -0.054 0.046
175104 0.341 0.373 -0.045 0.013
175105 0.581 0.661 -0.053 -0.026
175106 0.497 0.601 -0.049 -0.055
175107 -0.163 -0.036 -0.061 -0.067
175108 -0.672 -0.590 -0.023 -0.059
175109 -0.554 -0.585 0.066 -0.035
175110 -0.243 -0.384 0.148 -0.008
175111 0.003 -0.189 0.172 0.020
175112 0.212 0.036 0.129 0.046
175201 0.196 0.081 0.050 0.064
175202 0.084 0.028 -0.011 0.067
175203 0.164 0.131 -0.016 0.049
175204 0.395 0.374 0.007 0.014
