181409 0.082 -0.112 0.190 0.004
181410 0.331 0.095 0.262 -0.027
181411 0.192 0.164 0.075 -0.047
181412 0.137 0.107 0.049 -0.019
181501 0.249 0.116 0.138 -0.005
181502 0.270 0.120 0.162 -0.011
181503 0.210 0.175 0.053 -0.018
181504 0.206 0.153 0.056 -0.002
181505 -0.343 -0.391 0.022 0.026
181506 -0.773 -0.729 -0.084 0.040
181507 -0.504 -0.568 0.030 0.034
181508 -0.268 -0.432 0.140 0.024
181509 0.026 -0.154 0.169 0.010
181510 0.405 0.140 0.283 -0.018
181511 0.208 0.158 0.095 -0.045
181512 0.295 0.117 0.202 -0.023
181601 0.236 0.113 0.124 -0.001
181602 0.349 0.108 0.246 -0.004
181603 0.243 0.166 0.069 0.008
181604 0.194 0.151 0.031 0.012
181605 -0.352 -0.371 -0.012 0.032
181606 -0.750 -0.771 -0.020 0.041
181607 -0.254 -0.332 0.043 0.036
181608 -0.035 -0.183 0.119 0.030
181609 -0.001 -0.128 0.113 0.014
181610 0.275 0.095 0.189 -0.009
181611 0.229 0.155 0.099 -0.025
181612 0.217 0.119 0.097 -0.000
181701 0.165 0.105 0.051 0.008
181702 0.082 0.092 -0.018 0.009
181703 0.118 0.153 -0.043 0.007
181704 0.143 0.178 -0.044 0.009
181705 -0.383 -0.353 -0.062 0.033
181706 -0.746 -0.757 -0.021 0.033
181707 -0.396 -0.472 0.041 0.035
181708 -0.239 -0.367 0.103 0.025
181709 -0.064 -0.128 0.049 0.016
181710 0.220 0.086 0.147 -0.013
181711 0.320 0.166 0.170 -0.016
181712 0.144 0.111 0.038 -0.006
181801 0.191 0.109 0.078 0.004
181802 0.214 0.127 0.090 -0.003
181803 0.406 0.227 0.180 -0.000
181804 0.339 0.184 0.136 0.019
181805 -0.309 -0.301 -0.039 0.030
181806 -0.700 -0.704 -0.029 0.034
181807 -0.394 -0.507 0.083 0.031
181808 -0.215 -0.396 0.157 0.023
181809 0.006 -0.160 0.155 0.011
181810 0.315 0.081 0.253 -0.018
181811 0.326 0.178 0.194 -0.046
181812 0.099 0.131 0.009 -0.041
181901 0.127 0.119 0.038 -0.030
181902 0.209 0.120 0.079 0.010
181903 0.299 0.171 0.112 0.015
181904 0.237 0.126 0.100 0.011
181905 -0.287 -0.368 0.051 0.030
181906 -0.488 -0.601 0.078 0.035
181907 -0.139 -0.317 0.148 0.030
181908 0.055 -0.181 0.217 0.020
181909 0.060 -0.118 0.174 0.004
181910 0.404 0.119 0.316 -0.031
181911 0.259 0.128 0.185 -0.054
181912 0.141 0.095 0.083 -0.036
182001 0.113 0.097 0.037 -0.021
182002 0.268 0.099 0.171 -0.002
182003 0.294 0.181 0.122 -0.009
182004 0.122 0.027 0.100 -0.004
182005 -0.538 -0.555 -0.003 0.020
182006 -0.633 -0.655 -0.014 0.035
182007 -0.418 -0.515 0.064 0.033
182008 -0.380 -0.522 0.118 0.024
182009 -0.131 -0.201 0.057 0.013
182010 0.275 0.044 0.249 -0.018
182011 0.252 0.108 0.182 -0.038
182012 0.125 0.086 0.071 -0.033
182101 0.027 0.077 -0.035 -0.015
182102 0.189 0.086 0.105 -0.001
182103 0.183 0.155 0.032 -0.004
182104 0.128 0.048 0.076 0.005
182105 -0.485 -0.560 0.048 0.026
182106 -0.548 -0.594 0.014 0.032
182107 -0.453 -0.556 0.072 0.031
182108 -0.369 -0.483 0.092 0.022
182109 -0.104 -0.189 0.076 0.008
182110 0.341 0.051 0.307 -0.017
182111 0.287 0.149 0.174 -0.036
182112 0.090 0.126 0.001 -0.037
182201 0.061 0.117 -0.026 -0.030
182202 0.232 0.124 0.107 0.002
182203 0.166 0.206 -0.047 0.007
182204 0.220 0.199 0.022 -0.001
182205 -0.062 -0.134 0.059 0.014
182206 -0.625 -0.674 0.023 0.026
182207 -0.274 -0.396 0.097 0.026
182208 -0.266 -0.408 0.122 0.020
182209 -0.047 -0.166 0.108 0.011
182210 0.368 0.093 0.289 -0.014
182211 0.283 0.110 0.219 -0.046
182212 0.166 0.083 0.103 -0.021
182301 0.070 0.080 0.037 -0.047
182302 0.284 0.105 0.208 -0.029
182303 0.315 0.148 0.176 -0.010
182304 0.213 0.078 0.136 -0.001
182305 -0.359 -0.455 0.055 0.042
182306 -0.651 -0.735 0.045 0.040
182307 -0.294 -0.425 0.096 0.035
182308 -0.145 -0.293 0.119 0.029
182309 -0.052 -0.133 0.064 0.017
182310 0.302 0.080 0.231 -0.008
182311 0.340 0.139 0.212 -0.011
182312 0.286 0.092 0.198 -0.004
182401 0.178 0.096 0.082 0.001
182402 0.095 0.122 -0.028 0.001
182403 0.222 0.169 0.056 -0.002
182404 0.178 0.148 0.025 0.005
182405 -0.355 -0.384 -0.004 0.034
182406 -0.629 -0.656 -0.009 0.036
182407 -0.362 -0.481 0.090 0.030
182408 -0.147 -0.310 0.138 0.025
182409 0.084 -0.078 0.154 0.009
182410 0.337 0.112 0.247 -0.022
182411 0.185 0.143 0.088 -0.046
182412 0.111 0.130 0.027 -0.045
182501 0.071 0.093 0.005 -0.028
182502 0.113 0.098 0.036 -0.021
182503 0.274 0.200 0.079 -0.006
182504 0.293 0.192 0.087 0.014
182505 -0.277 -0.330 0.019 0.034
182506 -0.604 -0.673 0.031 0.038
182507 -0.161 -0.298 0.107 0.030
182508 -0.143 -0.294 0.131 0.021
182509 0.038 -0.059 0.094 0.003
182510 0.396 0.124 0.292 -0.020
182511 0.279 0.178 0.135 -0.033
182512 0.104 0.113 0.018 -0.028
182601 0.168 0.086 0.102 -0.020
182602 0.152 0.097 0.075 -0.020
182603 0.165 0.184 -0.022 0.003
182604 0.094 0.093 -0.010 0.011
182605 -0.367 -0.375 -0.023 0.031
182606 -0.688 -0.675 -0.045 0.033
182607 -0.359 -0.455 0.068 0.028
182608 -0.168 -0.295 0.104 0.022
182609 0.083 -0.040 0.107 0.016
182610 0.399 0.135 0.269 -0.005
182611 0.311 0.152 0.176 -0.018
182612 0.190 0.109 0.096 -0.015
182701 0.265 0.084 0.195 -0.014
182702 0.175 0.083 0.107 -0.014
182703 0.224 0.161 0.071 -0.008
182704 0.306 0.172 0.125 0.009
182705 -0.348 -0.397 0.022 0.027
182706 -0.793 -0.808 -0.018 0.032
182707 -0.328 -0.432 0.070 0.034
182708 -0.026 -0.231 0.179 0.026
182709 0.069 -0.125 0.185 0.009
182710 0.342 0.077 0.295 -0.030
182711 0.265 0.136 0.171 -0.042
182712 0.196 0.112 0.095 -0.011
182801 0.067 0.109 -0.022 -0.020
182802 0.157 0.132 0.023 0.002
182803 0.208 0.192 0.010 0.006
182804 0.298 0.192 0.091 0.015
182805 -0.364 -0.425 0.030 0.031
182806 -0.633 -0.712 0.045 0.034
182807 -0.280 -0.415 0.104 0.031
182808 -0.166 -0.300 0.107 0.026
182809 -0.026 -0.092 0.055 0.012
182810 0.327 0.063 0.278 -0.014
182811 0.289 0.136 0.188 -0.034
182812 0.117 0.099 0.057 -0.039
182901 0.027 0.088 -0.025 -0.036
182902 0.161 0.094 0.081 -0.015
182903 0.192 0.164 0.041 -0.013
182904 0.241 0.162 0.082 -0.004
182905 -0.292 -0.333 0.016 0.026
182906 -0.686 -0.716 -0.008 0.038
182907 -0.219 -0.353 0.099 0.036
182908 -0.111 -0.298 0.162 0.025
182909 0.049 -0.132 0.165 0.017
182910 0.343 0.098 0.249 -0.004
182911 0.325 0.159 0.208 -0.042
182912 0.127 0.125 0.045 -0.043
183001 0.132 0.120 0.010 0.002
183002 0.181 0.143 0.057 -0.019
183003 0.434 0.209 0.225 0.001
183004 0.227 0.123 0.113 -0.009
183005 -0.314 -0.476 0.137 0.025
183006 -0.720 -0.797 0.043 0.034
183007 -0.480 -0.576 0.058 0.038
183008 -0.293 -0.388 0.069 0.026
183009 -0.092 -0.174 0.072 0.010
183010 0.303 0.095 0.227 -0.020
183011 0.268 0.171 0.124 -0.026
183012 0.096 0.125 0.015 -0.044
183101 0.128 0.105 0.025 -0.001
183102 0.241 0.092 0.152 -0.002
183103 0.247 0.181 0.050 0.016
183104 0.314 0.208 0.093 0.013
183105 -0.389 -0.412 -0.016 0.038
183106 -0.664 -0.719 0.016 0.039
183107 -0.502 -0.581 0.048 0.032
183108 -0.243 -0.379 0.107 0.029
183109 0.045 -0.132 0.157 0.020
183110 0.371 0.122 0.268 -0.019
183111 0.337 0.174 0.205 -0.042
183112 0.218 0.120 0.134 -0.036
183201 0.283 0.104 0.213 -0.035
183202 0.236 0.125 0.127 -0.015
183203 0.315 0.182 0.144 -0.011
183204 0.294 0.181 0.116 -0.003
183205 -0.413 -0.441 0.012 0.016
183206 -0.569 -0.626 0.027 0.031
183207 -0.375 -0.467 0.055 0.038
183208 -0.317 -0.454 0.105 0.031
183209 -0.050 -0.114 0.052 0.012
183210 0.360 0.135 0.240 -0.015
183211 0.280 0.159 0.162 -0.041
183212 0.157 0.137 0.044 -0.024
183301 0.098 0.099 0.025 -0.026
183302 0.319 0.109 0.212 -0.002
183303 0.246 0.186 0.040 0.021
183304 0.188 0.048 0.108 0.032
183305 -0.314 -0.345 -0.006 0.037
183306 -0.675 -0.667 -0.043 0.035
183307 -0.317 -0.424 0.077 0.031
183308 -0.160 -0.370 0.189 0.021
183309 0.089 -0.144 0.222 0.011
183310 0.331 0.067 0.272 -0.008
183311 0.343 0.179 0.206 -0.042
183312 0.146 0.119 0.065 -0.038
183401 0.120 0.109 0.040 -0.029
183402 0.311 0.125 0.188 -0.002
183403 0.330 0.199 0.120 0.011
183404 0.299 0.116 0.166 0.016
183405 -0.231 -0.319 0.060 0.027
183406 -0.748 -0.760 -0.018 0.030
183407 -0.428 -0.594 0.141 0.025
183408 -0.152 -0.349 0.178 0.019
183409 0.101 -0.100 0.197 0.004
183410 0.350 0.105 0.271 -0.027
183411 0.215 0.175 0.087 -0.047
183412 0.165 0.117 0.066 -0.018
183501 0.256 0.117 0.143 -0.004
183502 0.282 0.120 0.174 -0.011
183503 0.223 0.176 0.064 -0.017
183504 0.218 0.151 0.069 -0.002
183505 -0.330 -0.390 0.033 0.027
183506 -0.767 -0.728 -0.079 0.040
183507 -0.492 -0.555 0.028 0.034
183508 -0.258 -0.426 0.144 0.023
183509 0.039 -0.144 0.173 0.010
183510 0.412 0.146 0.284 -0.018
183511 0.224 0.166 0.102 -0.045
183512 0.309 0.126 0.207 -0.023
183601 0.254 0.124 0.130 -0.001
183602 0.368 0.114 0.257 -0.003
183603 0.258 0.171 0.078 0.009
183604 0.181 0.138 0.030 0.013
183605 -0.362 -0.385 -0.008 0.032
183606 -0.767 -0.786 -0.023 0.041
183607 -0.244 -0.322 0.042 0.036
183608 -0.023 -0.175 0.123 0.029
183609 -0.001 -0.128 0.114 0.014
183610 0.274 0.092 0.191 -0.009
183611 0.234 0.157 0.102 -0.025
183612 0.215 0.123 0.092 -0.001
183701 0.168 0.108 0.052 0.008
183702 0.091 0.093 -0.011 0.010
183703 0.120 0.154 -0.041 0.008
183704 0.152 0.180 -0.037 0.009
183705 -0.394 -0.368 -0.059 0.032
183706 -0.761 -0.774 -0.020 0.033
183707 -0.389 -0.470 0.046 0.035
183708 -0.242 -0.376 0.108 0.025
183709 -0.057 -0.129 0.056 0.016
183710 0.222 0.085 0.150 -0.013
183711 0.315 0.165 0.167 -0.017
183712 0.151 0.114 0.043 -0.006
183801 0.197 0.114 0.079 0.004
183802 0.221 0.127 0.096 -0.002
183803 0.422 0.226 0.196 0.001
183804 0.334 0.166 0.150 0.019
183805 -0.343 -0.338 -0.035 0.030
183806 -0.719 -0.730 -0.023 0.034
183807 -0.409 -0.523 0.083 0.031
183808 -0.225 -0.409 0.161 0.023
183809 0.007 -0.163 0.160 0.011
183810 0.323 0.083 0.259 -0.019
183811 0.338 0.182 0.203 -0.047
183812 0.112 0.137 0.015 -0.040
183901 0.145 0.131 0.044 -0.030
183902 0.235 0.140 0.084 0.011
183903 0.328 0.192 0.121 0.016
183904 0.251 0.132 0.108 0.011
183905 -0.301 -0.388 0.057 0.030
183906 -0.510 -0.622 0.078 0.034
183907 -0.135 -0.318 0.153 0.029
183908 0.069 -0.172 0.221 0.020
183909 0.071 -0.106 0.173 0.004
183910 0.419 0.132 0.318 -0.031
183911 0.268 0.137 0.185 -0.054
183912 0.160 0.106 0.089 -0.035
184001 0.126 0.107 0.039 -0.020
184002 0.286 0.114 0.173 -0.001
184003 0.302 0.195 0.116 -0.009
184004 0.124 0.028 0.100 -0.004
184005 -0.549 -0.569 -0.001 0.021
184006 -0.655 -0.671 -0.019 0.035
184007 -0.407 -0.501 0.060 0.033
184008 -0.358 -0.499 0.116 0.024
184009 -0.109 -0.181 0.059 0.013
184010 0.283 0.052 0.249 -0.018
184011 0.265 0.119 0.185 -0.038
184012 0.141 0.096 0.078 -0.033
184101 0.046 0.090 -0.031 -0.014
184102 0.207 0.101 0.107 -0.000
184103 0.204 0.172 0.036 -0.005
184104 0.144 0.060 0.080 0.004
184105 -0.497 -0.572 0.049 0.026
184106 -0.560 -0.609 0.017 0.032
184107 -0.451 -0.562 0.080 0.031
184108 -0.362 -0.471 0.087 0.022
184109 -0.100 -0.184 0.075 0.008
184110 0.351 0.058 0.311 -0.017
184111 0.297 0.151 0.183 -0.037
184112 0.098 0.127 0.007 -0.037
184201 0.070 0.119 -0.019 -0.029
184202 0.235 0.120 0.113 0.002
184203 0.158 0.195 -0.045 0.008
184204 0.205 0.178 0.027 0.000
184205 -0.073 -0.149 0.062 0.014
184206 -0.648 -0.692 0.018 0.026
184207 -0.287 -0.412 0.098 0.027
184208 -0.270 -0.411 0.121 0.020
184209 -0.043 -0.163 0.109 0.010
184210 0.372 0.101 0.285 -0.014
184211 0.291 0.118 0.218 -0.045
184212 0.179 0.095 0.103 -0.020
184301 0.092 0.097 0.042 -0.047
184302 0.313 0.127 0.215 -0.029
184303 0.345 0.180 0.174 -0.009
184304 0.237 0.101 0.137 -0.001
184305 -0.386 -0.468 0.040 0.042
184306 -0.680 -0.757 0.038 0.040
184307 -0.312 -0.436 0.089 0.035
184308 -0.152 -0.295 0.113 0.029
184309 -0.058 -0.131 0.057 0.016
184310 0.299 0.089 0.220 -0.010
184311 0.343 0.150 0.204 -0.011
184312 0.293 0.104 0.194 -0.005
184401 0.177 0.101 0.076 0.000
184402 0.099 0.124 -0.028 0.002
184403 0.227 0.176 0.053 -0.002
184404 0.167 0.138 0.025 0.004
184405 -0.396 -0.421 -0.008 0.033
184406 -0.664 -0.688 -0.011 0.036
184407 -0.380 -0.499 0.089 0.030
184408 -0.146 -0.309 0.138 0.025
184409 0.097 -0.066 0.155 0.008
184410 0.345 0.126 0.241 -0.022
184411 0.193 0.154 0.085 -0.046
184412 0.125 0.143 0.027 -0.045
184501 0.084 0.112 -0.000 -0.027
184502 0.128 0.117 0.033 -0.022
184503 0.282 0.217 0.072 -0.007
184504 0.299 0.199 0.086 0.014
184505 -0.308 -0.352 0.011 0.034
184506 -0.633 -0.694 0.023 0.038
184507 -0.179 -0.314 0.105 0.030
184508 -0.160 -0.303 0.124 0.020
184509 0.037 -0.060 0.093 0.003
184510 0.398 0.129 0.289 -0.020
184511 0.282 0.181 0.134 -0.033
184512 0.108 0.122 0.013 -0.027
184601 0.169 0.101 0.089 -0.020
184602 0.152 0.109 0.063 -0.020
184603 0.166 0.192 -0.030 0.003
184604 0.094 0.096 -0.014 0.011
184605 -0.389 -0.387 -0.033 0.032
184606 -0.722 -0.703 -0.052 0.033
184607 -0.383 -0.472 0.061 0.028
184608 -0.173 -0.294 0.099 0.023
184609 0.078 -0.038 0.101 0.016
184610 0.408 0.144 0.270 -0.006
184611 0.313 0.159 0.172 -0.018
184612 0.190 0.120 0.086 -0.015
184701 0.272 0.091 0.195 -0.014
184702 0.176 0.091 0.101 -0.015
184703 0.226 0.170 0.064 -0.008
184704 0.306 0.179 0.118 0.009
184705 -0.376 -0.417 0.014 0.027
184706 -0.833 -0.842 -0.024 0.033
184707 -0.364 -0.462 0.064 0.034
184708 -0.053 -0.247 0.168 0.026
184709 0.060 -0.126 0.177 0.009
184710 0.347 0.082 0.295 -0.030
184711 0.264 0.140 0.166 -0.043
184712 0.192 0.116 0.089 -0.012
184801 0.062 0.110 -0.028 -0.021
184802 0.134 0.127 0.003 0.003
184803 0.183 0.184 -0.009 0.007
184804 0.293 0.190 0.088 0.016
184805 -0.377 -0.439 0.031 0.031
184806 -0.664 -0.742 0.044 0.034
184807 -0.301 -0.434 0.101 0.031
184808 -0.175 -0.305 0.104 0.026
184809 -0.026 -0.087 0.050 0.011
184810 0.333 0.071 0.277 -0.015
184811 0.297 0.147 0.184 -0.034
184812 0.124 0.111 0.051 -0.039
184901 0.039 0.099 -0.024 -0.036
184902 0.171 0.101 0.084 -0.015
184903 0.190 0.173 0.031 -0.014
184904 0.243 0.165 0.082 -0.003
184905 -0.305 -0.341 0.010 0.026
184906 -0.700 -0.725 -0.013 0.039
184907 -0.214 -0.347 0.098 0.036
184908 -0.093 -0.277 0.159 0.025
184909 0.067 -0.109 0.159 0.017
184910 0.357 0.117 0.244 -0.004
184911 0.340 0.175 0.206 -0.042
184912 0.145 0.137 0.051 -0.043
185001 0.125 0.116 0.007 0.002
185002 0.167 0.128 0.058 -0.019
185003 0.424 0.191 0.233 -0.000
185004 0.210 0.100 0.120 -0.010
185005 -0.346 -0.506 0.135 0.025
185006 -0.760 -0.837 0.043 0.034
185007 -0.514 -0.604 0.052 0.037
185008 -0.320 -0.406 0.061 0.025
185009 -0.121 -0.188 0.058 0.009
185010 0.293 0.087 0.226 -0.021
185011 0.272 0.165 0.133 -0.027
185012 0.091 0.121 0.014 -0.045
185101 0.140 0.116 0.025 -0.001
185102 0.243 0.098 0.147 -0.003
185103 0.240 0.180 0.043 0.016
185104 0.304 0.196 0.096 0.013
185105 -0.414 -0.436 -0.016 0.038
185106 -0.677 -0.733 0.017 0.039
185107 -0.521 -0.589 0.036 0.032
185108 -0.238 -0.363 0.097 0.029
185109 0.042 -0.120 0.142 0.021
185110 0.377 0.130 0.266 -0.019
185111 0.340 0.182 0.199 -0.041
185112 0.230 0.136 0.130 -0.035
185201 0.284 0.113 0.207 -0.035
185202 0.229 0.132 0.113 -0.015
185203 0.320 0.191 0.140 -0.011
185204 0.298 0.182 0.120 -0.003
185205 -0.435 -0.460 0.010 0.016
185206 -0.612 -0.660 0.017 0.031
185207 -0.405 -0.490 0.048 0.037
185208 -0.331 -0.458 0.096 0.031
185209 -0.047 -0.104 0.045 0.012
185210 0.367 0.143 0.240 -0.016
185211 0.288 0.163 0.167 -0.042
185212 0.164 0.142 0.047 -0.025
185301 0.094 0.098 0.021 -0.026
185302 0.298 0.094 0.206 -0.001
185303 0.215 0.158 0.036 0.021
185304 0.150 0.010 0.107 0.033
185305 -0.338 -0.370 -0.005 0.037
185306 -0.697 -0.695 -0.038 0.036
185307 -0.315 -0.423 0.078 0.031
185308 -0.145 -0.353 0.187 0.021
185309 0.116 -0.117 0.222 0.011
185310 0.355 0.093 0.271 -0.008
185311 0.364 0.192 0.215 -0.042
185312 0.163 0.129 0.073 -0.038
185401 0.130 0.118 0.042 -0.029
185402 0.319 0.132 0.189 -0.002
185403 0.336 0.197 0.128 0.011
185404 0.294 0.101 0.177 0.016
185405 -0.244 -0.334 0.062 0.027
185406 -0.767 -0.779 -0.018 0.030
185407 -0.432 -0.597 0.140 0.026
185408 -0.146 -0.339 0.173 0.019
185409 0.100 -0.100 0.196 0.004
185410 0.352 0.108 0.271 -0.026
185411 0.215 0.178 0.084 -0.048
185412 0.166 0.122 0.064 -0.020
185501 0.256 0.122 0.138 -0.005
185502 0.272 0.120 0.163 -0.010
185503 0.203 0.168 0.052 -0.017
185504 0.212 0.135 0.079 -0.002
185505 -0.353 -0.411 0.032 0.027
185506 -0.803 -0.764 -0.079 0.040
185507 -0.505 -0.566 0.026 0.035
185508 -0.268 -0.430 0.139 0.023
185509 0.035 -0.144 0.170 0.009
185510 0.405 0.146 0.279 -0.019
185511 0.220 0.169 0.096 -0.044
185512 0.314 0.129 0.208 -0.023
185601 0.258 0.118 0.138 0.001
185602 0.368 0.109 0.263 -0.004
185603 0.246 0.162 0.075 0.008
185604 0.175 0.126 0.037 0.013
185605 -0.381 -0.411 -0.003 0.032
185606 -0.779 -0.807 -0.014 0.042
185607 -0.252 -0.332 0.044 0.036
185608 -0.022 -0.175 0.122 0.030
185609 0.025 -0.110 0.120 0.014
185610 0.299 0.110 0.198 -0.009
185611 0.253 0.171 0.107 -0.025
185612 0.246 0.137 0.109 0.000
185701 0.191 0.125 0.058 0.008
185702 0.108 0.104 -0.004 0.009
185703 0.129 0.159 -0.037 0.006
185704 0.152 0.165 -0.023 0.009
185705 -0.397 -0.377 -0.052 0.032
185706 -0.762 -0.780 -0.015 0.033
185707 -0.371 -0.450 0.043 0.035
185708 -0.207 -0.330 0.098 0.025
185709 -0.032 -0.096 0.048 0.016
185710 0.258 0.116 0.155 -0.013
185711 0.352 0.192 0.177 -0.017
185712 0.176 0.137 0.045 -0.006
185801 0.234 0.135 0.094 0.005
185802 0.254 0.151 0.105 -0.002
185803 0.451 0.247 0.204 0.001
185804 0.357 0.181 0.158 0.019
185805 -0.319 -0.318 -0.031 0.030
185806 -0.717 -0.725 -0.026 0.034
185807 -0.391 -0.503 0.081 0.031
185808 -0.193 -0.376 0.160 0.023
185809 0.037 -0.134 0.160 0.011
185810 0.346 0.104 0.261 -0.019
185811 0.353 0.196 0.204 -0.047
185812 0.128 0.148 0.021 -0.041
185901 0.148 0.133 0.044 -0.029
185902 0.222 0.132 0.079 0.010
185903 0.312 0.177 0.120 0.015
185904 0.230 0.113 0.106 0.011
185905 -0.321 -0.408 0.057 0.030
185906 -0.544 -0.653 0.074 0.035
185907 -0.163 -0.340 0.148 0.029
185908 0.042 -0.190 0.213 0.020
185909 0.055 -0.122 0.174 0.003
185910 0.414 0.129 0.317 -0.032
185911 0.271 0.140 0.185 -0.054
185912 0.163 0.111 0.088 -0.035
186001 0.152 0.130 0.042 -0.020
186002 0.305 0.136 0.170 -0.001
186003 0.322 0.212 0.119 -0.009
186004 0.146 0.040 0.109 -0.003
186005 -0.535 -0.566 0.010 0.021
186006 -0.656 -0.679 -0.013 0.036
186007 -0.407 -0.506 0.065 0.034
186008 -0.340 -0.486 0.122 0.024
186009 -0.086 -0.156 0.057 0.013
186010 0.316 0.074 0.260 -0.019
186011 0.295 0.138 0.196 -0.039
186012 0.176 0.116 0.093 -0.033
186101 0.044 0.088 -0.030 -0.013
186102 0.199 0.095 0.104 0.000
186103 0.195 0.163 0.036 -0.004
186104 0.132 0.044 0.083 0.005
186105 -0.512 -0.587 0.048 0.027
186106 -0.572 -0.624 0.020 0.033
186107 -0.444 -0.554 0.079 0.031
186108 -0.353 -0.465 0.089 0.023
186109 -0.081 -0.164 0.075 0.009
186110 0.374 0.071 0.320 -0.018
186111 0.314 0.164 0.186 -0.036
186112 0.117 0.135 0.017 -0.036
186201 0.090 0.131 -0.012 -0.029
186202 0.249 0.132 0.115 0.003
186203 0.175 0.207 -0.039 0.007
186204 0.219 0.184 0.034 -0.000
186205 -0.082 -0.163 0.068 0.014
186206 -0.663 -0.713 0.023 0.026
186207 -0.282 -0.410 0.101 0.027
186208 -0.263 -0.401 0.119 0.020
186209 -0.035 -0.152 0.107 0.010
186210 0.385 0.109 0.290 -0.014
186211 0.307 0.126 0.226 -0.044
186212 0.194 0.100 0.113 -0.019
186301 0.102 0.099 0.049 -0.046
186302 0.321 0.135 0.214 -0.028
186303 0.360 0.182 0.187 -0.009
186304 0.245 0.096 0.150 -0.000
186305 -0.397 -0.497 0.057 0.043
186306 -0.700 -0.779 0.039 0.040
186307 -0.306 -0.436 0.096 0.035
186308 -0.151 -0.288 0.108 0.029
186309 -0.060 -0.132 0.056 0.016
186310 0.311 0.090 0.231 -0.010
186311 0.350 0.150 0.210 -0.011
186312 0.296 0.106 0.195 -0.005
186401 0.195 0.112 0.083 0.001
186402 0.112 0.135 -0.026 0.003
186403 0.229 0.182 0.049 -0.002
186404 0.180 0.145 0.030 0.005
186405 -0.384 -0.416 -0.001 0.033
186406 -0.665 -0.692 -0.010 0.036
186407 -0.366 -0.491 0.096 0.029
186408 -0.127 -0.289 0.137 0.025
186409 0.116 -0.050 0.158 0.008
186410 0.362 0.136 0.250 -0.023
186411 0.207 0.164 0.089 -0.046
186412 0.144 0.154 0.034 -0.044
186501 0.101 0.114 0.014 -0.026
186502 0.139 0.116 0.044 -0.021
186503 0.301 0.219 0.088 -0.006
186504 0.308 0.198 0.095 0.015
186505 -0.299 -0.350 0.016 0.035
186506 -0.630 -0.692 0.024 0.038
186507 -0.165 -0.298 0.103 0.030
186508 -0.144 -0.283 0.118 0.020
186509 0.057 -0.042 0.096 0.003
186510 0.420 0.143 0.297 -0.020
186511 0.300 0.193 0.139 -0.033
186512 0.124 0.132 0.018 -0.026
186601 0.193 0.114 0.100 -0.020
186602 0.169 0.117 0.073 -0.020
186603 0.178 0.199 -0.025 0.004
186604 0.090 0.083 -0.004 0.012
186605 -0.418 -0.417 -0.034 0.032
186606 -0.760 -0.737 -0.055 0.033
186607 -0.385 -0.474 0.061 0.027
186608 -0.165 -0.288 0.101 0.022
186609 0.074 -0.039 0.098 0.016
186610 0.408 0.140 0.273 -0.006
186611 0.319 0.160 0.176 -0.018
186612 0.200 0.119 0.097 -0.016
186701 0.270 0.089 0.193 -0.013
186702 0.175 0.090 0.100 -0.014
186703 0.219 0.167 0.060 -0.007
186704 0.295 0.170 0.116 0.010
186705 -0.403 -0.445 0.015 0.027
186706 -0.866 -0.877 -0.021 0.033
186707 -0.381 -0.484 0.069 0.034
186708 -0.063 -0.260 0.172 0.026
186709 0.055 -0.136 0.182 0.009
186710 0.336 0.074 0.293 -0.031
186711 0.259 0.136 0.166 -0.043
186712 0.195 0.116 0.091 -0.012
186801 0.071 0.116 -0.025 -0.020
186802 0.141 0.130 0.007 0.004
186803 0.195 0.188 0.001 0.007
186804 0.273 0.171 0.086 0.016
186805 -0.423 -0.484 0.029 0.032
186806 -0.707 -0.781 0.040 0.035
186807 -0.323 -0.453 0.098 0.032
186808 -0.193 -0.315 0.095 0.027
186809 -0.024 -0.088 0.053 0.012
186810 0.336 0.070 0.282 -0.016
186811 0.306 0.146 0.194 -0.033
186812 0.142 0.113 0.066 -0.038
186901 0.057 0.108 -0.017 -0.034
186902 0.197 0.122 0.087 -0.012
186903 0.221 0.192 0.042 -0.013
186904 0.247 0.164 0.085 -0.003
186905 -0.335 -0.367 0.006 0.027
186906 -0.727 -0.751 -0.015 0.039
186907 -0.219 -0.350 0.095 0.036
186908 -0.091 -0.269 0.153 0.025
186909 0.082 -0.092 0.158 0.017
186910 0.371 0.128 0.247 -0.004
186911 0.349 0.183 0.208 -0.042
186912 0.157 0.145 0.055 -0.043
187001 0.136 0.127 0.007 0.003
187002 0.176 0.145 0.050 -0.018
187003 0.425 0.205 0.220 -0.000
187004 0.202 0.097 0.114 -0.010
187005 -0.379 -0.530 0.125 0.025
187006 -0.790 -0.858 0.034 0.034
187007 -0.493 -0.574 0.044 0.038
187008 -0.284 -0.368 0.057 0.026
187009 -0.089 -0.159 0.061 0.009
187010 0.314 0.107 0.228 -0.021
187011 0.284 0.183 0.128 -0.027
187012 0.102 0.136 0.011 -0.045
187101 0.154 0.134 0.022 -0.002
187102 0.265 0.119 0.148 -0.003
187103 0.260 0.200 0.044 0.016
187104 0.321 0.206 0.102 0.013
187105 -0.436 -0.461 -0.013 0.038
187106 -0.709 -0.765 0.017 0.040
187107 -0.520 -0.596 0.044 0.032
187108 -0.232 -0.355 0.095 0.029
187109 0.052 -0.109 0.141 0.021
187110 0.389 0.147 0.261 -0.019
187111 0.355 0.192 0.204 -0.041
