192304 -0.023 0.140 -0.280 0.117
192305 -0.824 -1.051 0.060 0.167
192306 -2.511 -2.855 0.174 0.170
192307 -2.508 -2.801 0.098 0.194
192308 -0.624 -0.526 -0.167 0.070
192309 1.170 1.522 -0.352 -0.000
192310 2.387 2.373 0.088 -0.075
192311 1.810 1.739 0.256 -0.184
192312 0.959 1.023 0.167 -0.230
192401 0.580 0.549 0.193 -0.161
192402 -0.005 0.287 -0.196 -0.095
192403 0.015 0.261 -0.238 -0.009
192404 0.226 0.086 0.048 0.093
192405 -0.561 -1.095 0.383 0.151
192406 -2.355 -2.817 0.294 0.168
192407 -2.382 -2.843 0.292 0.169
192408 -0.236 -0.431 0.094 0.101
192409 1.375 1.478 -0.125 0.022
192410 2.425 2.493 0.007 -0.075
192411 1.382 1.530 -0.001 -0.147
192412 0.768 0.831 0.103 -0.166
192501 0.238 0.476 -0.105 -0.132
192502 -0.158 0.295 -0.330 -0.122
192503 -0.157 0.341 -0.476 -0.021
192504 0.206 0.168 -0.072 0.110
192505 -0.896 -1.142 0.101 0.145
192506 -2.565 -2.870 0.101 0.204
192507 -2.547 -2.751 0.060 0.145
192508 -0.687 -0.656 -0.109 0.078
192509 1.461 1.587 -0.143 0.018
192510 2.473 2.576 -0.030 -0.074
192511 1.109 1.378 -0.082 -0.187
192512 0.828 0.827 0.177 -0.176
192601 0.347 0.477 -0.005 -0.125
192602 0.138 0.282 -0.093 -0.052
192603 -0.043 0.284 -0.283 -0.044
192604 0.163 0.118 -0.046 0.091
192605 -0.758 -1.019 0.080 0.180
192606 -2.479 -2.857 0.183 0.195
192607 -2.550 -2.814 0.110 0.154
192608 -0.504 -0.676 0.089 0.082
192609 1.506 1.584 -0.090 0.012
192610 2.634 2.529 0.218 -0.112
192611 1.535 1.441 0.267 -0.173
192612 0.806 0.906 0.118 -0.218
192701 0.318 0.470 0.009 -0.161
192702 -0.012 0.306 -0.278 -0.040
192703 -0.052 0.221 -0.267 -0.006
192704 0.249 0.106 0.042 0.102
192705 -0.544 -1.092 0.370 0.177
192706 -2.490 -2.921 0.255 0.176
192707 -2.587 -2.832 0.085 0.160
192708 -0.352 -0.360 -0.081 0.089
192709 0.986 1.428 -0.451 0.009
192710 2.321 2.536 -0.119 -0.096
192711 1.487 1.512 0.125 -0.150
192712 0.786 0.851 0.079 -0.145
192801 0.203 0.425 -0.066 -0.156
