172808 -1.542 -1.368 -0.229 0.055
172809 -0.436 -0.093 -0.342 -0.001
172810 0.399 0.803 -0.371 -0.033
172811 0.535 0.839 -0.286 -0.018
172812 0.428 0.671 -0.259 0.016
172901 1.335 0.637 0.654 0.044
172902 0.816 0.471 0.372 -0.028
172903 0.682 0.461 0.254 -0.034
172904 0.300 0.343 0.018 -0.061
172905 -0.141 -0.090 -0.066 0.015
172906 -1.234 -1.107 -0.210 0.083
172907 -1.925 -1.895 -0.119 0.089
172908 -1.431 -1.208 -0.271 0.048
172909 -0.464 -0.032 -0.416 -0.016
172910 0.426 0.755 -0.295 -0.034
172911 0.651 0.880 -0.202 -0.026
172912 0.409 0.752 -0.325 -0.018
173001 1.240 0.706 0.543 -0.010
173002 0.808 0.551 0.278 -0.021
173003 0.503 0.517 0.090 -0.104
173004 0.394 0.398 0.062 -0.066
173005 -0.227 -0.249 0.020 0.002
173006 -1.049 -0.996 -0.125 0.072
173007 -1.687 -1.679 -0.094 0.086
173008 -1.509 -1.313 -0.231 0.035
173009 -0.385 0.003 -0.384 -0.004
173010 0.363 0.837 -0.452 -0.021
173011 0.465 0.841 -0.371 -0.005
173012 0.415 0.703 -0.306 0.018
173101 1.272 0.655 0.609 0.008
173102 0.785 0.504 0.364 -0.084
173103 0.600 0.478 0.206 -0.085
173104 0.463 0.414 0.080 -0.031
173105 -0.111 -0.154 0.020 0.024
173106 -0.776 -0.826 -0.056 0.105
173107 -1.487 -1.544 -0.034 0.092
173108 -1.364 -1.243 -0.166 0.045
173109 -0.287 0.029 -0.312 -0.005
173110 0.576 0.921 -0.312 -0.032
173111 0.726 0.974 -0.199 -0.049
173112 0.616 0.775 -0.077 -0.082
173201 1.510 0.650 0.864 -0.004
173202 0.957 0.487 0.499 -0.028
173203 0.761 0.467 0.362 -0.068
173204 0.522 0.312 0.269 -0.058
173205 -0.063 -0.309 0.217 0.029
173206 -1.131 -1.267 0.052 0.084
173207 -1.694 -1.821 0.022 0.105
173208 -1.472 -1.350 -0.168 0.046
173209 -0.279 0.049 -0.322 -0.006
173210 0.418 0.748 -0.296 -0.034
173211 0.677 0.835 -0.106 -0.052
173212 0.584 0.731 -0.115 -0.033
173301 1.461 0.675 0.721 0.065
173302 0.844 0.509 0.331 0.004
